J9K409_ACYPI_2;[[12.07, 1, '588'], [16.23, 3, '530'], [97.04, 2, '439']];97.04;439
H3DGV8_TETNG_2;[[85.44, 2, '570'], [10.72, 3, '625'], [5.62, 1, '569']];85.44;570
Q0VCP5_BOVIN_1;[[100.0, 1, '653']];100.0;653
M3ZSV8_XIPMA_1;[[10.81, 1, '749']];10.81;749
G3T822_LOXAF_1;[[77.72, 1, '202']];77.72;202
J9K271_ACYPI_2;[[100.0, 2, '722'], [4.03, 3, '745'], [7.24, 1, '773']];100.0;722
A0A024U1E5_9STRA_5;[[12.97, 4, '424'], [14.95, 1, '455'], [8.68, 2, '691'], [69.46, 5, '478'], [8.77, 7, '969'], [11.09, 3, '478'], [13.56, 6, '671']];69.46;478
M3ZTR9_XIPMA_1;[[9.34, 1, '717']];9.34;717
W6KG70_9TRYP_4;[[8.37, 5, '609'], [14.96, 1, '548'], [8.56, 3, '701'], [11.26, 2, '524'], [100.0, 4, '509']];100.0;509
U6G3P0_9EIME_1;[[10.84, 1, '489']];10.84;489
B4MMM3_DROWI_3;[[9.42, 2, '743'], [3.12, 5, '609'], [100.0, 3, '605'], [15.39, 1, '812'], [3.8, 4, '605']];100.0;605
PTHB1_MOUSE_2;[[4.62, 4, '888'], [31.82, 2, '971'], [4.04, 1, '891'], [16.13, 5, '936'], [28.62, 3, '891']];31.82;971
A0A158NUR8_ATTCE_3;[[5.53, 2, '488'], [14.26, 4, '631'], [74.28, 3, '451'], [13.36, 1, '584']];74.28;451
D2VQK4_NAEGR_5;[[10.34, 3, '716'], [5.9, 2, '695'], [11.58, 4, '751'], [11.44, 6, '1180'], [6.28, 7, '701'], [88.42, 5, '691'], [14.73, 1, '835'], [8.75, 8, '697']];88.42;691
I3JZ61_ORENI_3;[[7.31, 2, '643'], [23.51, 1, '855'], [63.68, 3, '636']];63.68;636
K3WFZ0_PYTUL_5;[[11.35, 4, '652'], [3.66, 1, '628'], [100.0, 5, '626'], [8.41, 6, '1676'], [10.82, 2, '730'], [15.47, 3, '724']];100.0;626
ARL6_CAEEL_3;[[15.0, 5, '260'], [9.79, 6, '194'], [17.52, 2, '274'], [100.0, 3, '190'], [10.27, 4, '331'], [12.71, 1, '354']];100.0;190
D0N9B8_PHYIT_4;[[15.81, 2, '234'], [9.04, 1, '542'], [6.71, 5, '805'], [8.45, 3, '580'], [29.2, 4, '524'], [16.39, 6, '299']];29.2;524
F6WZU0_MACMU_1;[[46.01, 1, '715'], [8.18, 2, '721']];46.01;715
F7DYZ0_HORSE_1;[[58.6, 1, '570']];58.6;570
BBS5_MOUSE_1;[[45.79, 1, '701'], [4.4, 2, '341']];45.79;701
Q2M0T4_DROPS_3;[[3.31, 6, '605'], [4.11, 5, '608'], [100.0, 3, '605'], [3.14, 4, '605'], [11.25, 2, '738'], [9.94, 1, '694']];100.0;605
I3MME5_ICTTR_1;[[93.51, 1, '570']];93.51;570
Q7PUL7_ANOGA_1;[[15.9, 3, '415'], [13.29, 4, '459'], [35.87, 1, '959'], [9.19, 2, '359'], [7.27, 5, '344']];35.87;959
A0A0R4IUZ0_DANRE_1;[[59.06, 1, '298'], [27.52, 2, '298']];59.06;298
F7F169_ORNAN_1;[[88.61, 1, '79']];88.61;79
W6KXN0_9TRYP_2;[[10.83, 3, '637'], [14.16, 1, '586'], [97.76, 2, '580']];97.76;580
A6QNT9_BOVIN_1;[[85.03, 1, '708']];85.03;708
T0QML0_9STRA_5;[[11.44, 4, '734'], [33.31, 5, '1201'], [13.02, 2, '745'], [11.27, 7, '790'], [5.5, 6, '745'], [5.92, 3, '777'], [10.95, 1, '758'], [4.72, 8, '742']];33.31;1201
A0A0D9QVJ6_CHLSB_1;[[52.78, 1, '720']];52.78;720
K3WTZ6_PYTUL_4;[[10.65, 1, '817'], [53.05, 4, '786'], [7.36, 2, '435'], [13.11, 6, '450'], [10.73, 3, '438'], [8.89, 5, '911']];53.05;786
B3RWQ3_TRIAD_3;[[4.97, 5, '181'], [11.4, 2, '342'], [9.72, 4, '360'], [86.89, 3, '206'], [14.34, 1, '251']];86.89;206
J9K6V4_ACYPI_1;[[9.04, 2, '376'], [84.9, 1, '351']];84.9;351
B4LNW6_DROVI_2;[[11.2, 4, '384'], [4.95, 1, '505'], [74.36, 2, '273'], [14.05, 3, '242']];74.36;273
G1M4X8_AILME_1;[[74.77, 1, '214']];74.77;214
W6L264_9TRYP_3;[[9.45, 2, '561'], [4.02, 1, '1046'], [10.88, 5, '377'], [12.07, 4, '323'], [79.78, 3, '183'], [6.75, 6, '459']];79.78;183
G4ZW31_PHYSP_2;[[23.08, 2, '1508'], [7.12, 4, '351'], [11.65, 1, '369'], [11.07, 3, '578']];23.08;1508
T0QVK2_9STRA_2;[[14.59, 5, '905'], [6.99, 4, '644'], [5.63, 3, '622'], [34.86, 2, '700'], [8.43, 1, '1483'], [7.29, 6, '686']];34.86;700
W4XN65_STRPU_2;[[17.26, 1, '336'], [63.16, 2, '475']];63.16;475
H3DMY8_TETNG_2;[[13.2, 4, '803'], [64.49, 2, '766'], [5.79, 3, '725'], [7.42, 1, '1657']];64.49;766
W2ZMB5_PHYPR_4;[[6.82, 2, '807'], [6.96, 1, '761'], [63.92, 4, '1128'], [13.51, 5, '1199'], [12.15, 3, '823']];63.92;1128
A0A0G4GYZ9_VITBC_7;[[5.88, 3, '340'], [6.03, 14, '348'], [16.67, 8, '402'], [12.21, 1, '344'], [8.99, 9, '345'], [12.6, 4, '524'], [14.0, 10, '350'], [10.93, 11, '622'], [10.56, 2, '341'], [10.04, 5, '478'], [19.59, 7, '393'], [14.06, 12, '448'], [5.87, 6, '392'], [11.08, 13, '379']];19.59;393
I3KLC5_ORENI_2;[[13.81, 1, '637'], [6.27, 3, '574'], [95.26, 2, '591']];95.26;591
A0A067CAA2_SAPPC_5;[[13.36, 4, '262'], [11.17, 1, '188'], [7.13, 2, '743'], [14.18, 5, '388'], [6.46, 3, '1626']];14.18;388
H0W8L4_CAVPO_1;[[64.16, 1, '706']];64.16;706
A0A0H5S235_BRUMA_1;[[2.76, 2, '580'], [49.74, 1, '1142']];49.74;1142
V3Z105_LOTGI_2;[[87.23, 2, '188'], [11.76, 1, '340'], [6.36, 3, '582']];87.23;188
G5A9W7_PHYSP_3;[[9.62, 1, '426'], [37.4, 3, '524'], [11.55, 6, '407'], [6.85, 4, '803'], [7.45, 2, '819'], [8.62, 5, '383']];37.4;524
G1P887_MYOLU_1;[[86.63, 1, '344']];86.63;344
A0A139WED1_TRICA_2;[[42.18, 2, '403'], [5.79, 1, '622']];42.18;403
H2MRS1_ORYLA_1;[[14.2, 2, '528'], [45.12, 1, '656'], [13.44, 3, '506']];45.12;656
E2RER8_CANLF_1;[[14.32, 2, '761'], [87.48, 1, '631']];87.48;631
A8JF99_CHLRE_2;[[91.84, 2, '196'], [6.81, 1, '749'], [9.19, 4, '185'], [10.58, 3, '520']];91.84;196
B7P1L1_IXOSC_2;[[6.51, 1, '307'], [100.0, 2, '189']];100.0;189
Q23PP7_TETTS_2;[[66.25, 2, '1049'], [5.21, 1, '729']];66.25;1049
F6QM11_MONDO_1;[[9.7, 3, '526'], [70.63, 1, '521'], [19.96, 2, '526']];70.63;521
A0A024TXS0_9STRA_4;[[12.68, 3, '347'], [15.21, 6, '263'], [14.73, 5, '258'], [6.37, 7, '267'], [39.41, 4, '203'], [8.63, 1, '672'], [9.24, 8, '768'], [13.07, 2, '352']];39.41;203
H3CI58_TETNG_1;[[14.25, 3, '905'], [2.71, 2, '849'], [47.84, 1, '1319']];47.84;1319
A7S5W5_NEMVE_2;[[12.44, 1, '595'], [94.01, 2, '584'], [11.24, 3, '623']];94.01;584
F4PDD1_BATDJ_3;[[60.0, 3, '205'], [11.11, 5, '279'], [4.22, 2, '1018'], [14.16, 4, '233'], [8.85, 1, '452']];60.0;205
A0A0G4ITJ7_PLABS_2;[[7.47, 5, '776'], [37.79, 2, '307'], [3.23, 1, '1363'], [7.33, 4, '409'], [6.68, 3, '539']];37.79;307
D6WSV9_TRICA_2;[[5.65, 4, '726'], [13.32, 1, '781'], [98.6, 2, '716'], [14.13, 3, '828']];98.6;716
T1JYJ2_TETUR_5;[[5.18, 3, '637'], [99.03, 5, '621'], [9.64, 6, '778'], [6.49, 1, '616'], [7.49, 4, '654'], [6.0, 2, '633'], [9.56, 7, '680']];99.03;621
W4G1M5_9STRA_6;[[10.78, 5, '232'], [17.62, 2, '210'], [11.33, 3, '203'], [17.77, 4, '242'], [11.15, 7, '323'], [22.46, 6, '806'], [11.95, 9, '226'], [12.73, 8, '330'], [11.32, 1, '265']];22.46;806
W5JIE3_ANODA_1;[[7.13, 2, '491'], [44.88, 1, '1094']];44.88;1094
H3G905_PHYRM_3;[[11.57, 1, '536'], [11.73, 5, '878'], [5.3, 6, '660'], [81.26, 3, '587'], [9.91, 2, '1211'], [13.51, 4, '555']];81.26;587
BBS7_HUMAN_1;[[9.45, 2, '730'], [45.34, 1, '730']];45.34;730
F6ZUB8_MACMU_1;[[100.0, 1, '653']];100.0;653
G1RZS0_NOMLE_2;[[56.47, 2, '958'], [4.62, 1, '909']];56.47;958
BBS4_CAEEL_4;[[13.1, 1, '496'], [100.0, 4, '462'], [13.77, 3, '523'], [9.36, 5, '844'], [6.68, 2, '539']];100.0;462
BBS5_CAEEL_2;[[4.6, 3, '478'], [13.35, 4, '412'], [5.99, 5, '367'], [8.81, 1, '829'], [100.0, 2, '361']];100.0;361
A0A0G4ILU8_PLABS_4;[[10.05, 3, '647'], [57.66, 4, '933'], [10.54, 1, '939'], [6.51, 2, '707'], [9.52, 6, '683'], [14.05, 7, '676'], [3.47, 5, '606']];57.66;933
A0A0G4EPB7_VITBC_5;[[7.2, 3, '236'], [13.43, 1, '201'], [9.84, 9, '193'], [9.06, 6, '276'], [15.58, 8, '276'], [6.13, 7, '718'], [10.44, 4, '249'], [15.69, 5, '204'], [13.92, 2, '194']];15.69;204
J9JNX2_ACYPI_2;[[4.11, 1, '803'], [97.8, 2, '820']];97.8;820
A4HH78_LEIBR_3;[[100.0, 3, '858'], [7.27, 5, '894'], [7.26, 2, '882'], [7.18, 1, '878'], [14.86, 4, '902']];100.0;858
A0A158NSS3_ATTCE_5;[[6.53, 3, '337'], [5.64, 6, '337'], [10.82, 1, '536'], [21.89, 5, '434'], [14.08, 4, '348'], [7.67, 2, '339']];21.89;434
A0A0K0JVX7_BRUMA_1;[[90.51, 1, '590']];90.51;590
Q295Y8_DROPS_2;[[8.86, 1, '395'], [11.54, 3, '572'], [50.55, 2, '722']];50.55;722
G3T996_LOXAF_1;[[69.46, 1, '632']];69.46;632
T0R6X7_9STRA_3;[[11.67, 4, '360'], [10.6, 2, '830'], [11.41, 1, '789'], [100.0, 3, '349'], [10.03, 5, '369'], [7.51, 6, '999']];100.0;349
W2Z6I3_PHYPR_3;[[10.45, 2, '584'], [9.21, 1, '445'], [15.65, 4, '230'], [9.12, 7, '559'], [13.39, 6, '239'], [9.91, 5, '454'], [100.0, 3, '188']];100.0;188
I3JGE5_ORENI_1;[[87.1, 1, '341']];87.1;341
G1TL09_RABIT_1;[[99.85, 1, '654']];99.85;654
G7PRK5_MACFA_1;[[100.0, 1, '653']];100.0;653
G1QUW7_NOMLE_1;[[73.04, 1, '831']];73.04;831
H0XEP4_OTOGA_1;[[69.37, 1, '715'], [9.31, 2, '720']];69.37;715
W2QE22_PHYPN_3;[[16.54, 2, '913'], [10.82, 4, '758'], [63.92, 3, '1128'], [13.64, 5, '990'], [6.96, 1, '761']];63.92;1128
A0A0D9RRT6_CHLSB_1;[[39.44, 1, '682']];39.44;682
E1BNU6_BOVIN_1;[[93.88, 1, '572']];93.88;572
E7EXH4_DANRE_1;[[8.07, 2, '533'], [100.0, 1, '528']];100.0;528
F7HEV6_CALJA_1;[[93.33, 1, '570']];93.33;570
W2RGR2_PHYPN_1;[[6.95, 3, '374'], [15.47, 1, '2249'], [13.84, 4, '383'], [12.44, 5, '434'], [10.72, 2, '485']];15.47;2249
Q5XIR2_RAT_3;[[10.89, 2, '652'], [67.67, 3, '600'], [32.67, 1, '600']];67.67;600
G0MEG7_CAEBE_3;[[11.19, 1, '411'], [100.0, 3, '190'], [13.25, 2, '415'], [11.45, 4, '297'], [11.86, 5, '295']];100.0;190
S9UYL4_9TRYP_1;[[100.0, 1, '578']];100.0;578
G3P7I9_GASAC_3;[[10.51, 1, '609'], [95.25, 3, '610'], [10.12, 5, '593'], [12.58, 2, '636'], [5.45, 4, '587']];95.25;610
F7I023_CALJA_1;[[73.91, 1, '207']];73.91;207
A0A0H5S6V4_BRUMA_2;[[9.61, 3, '510'], [14.39, 1, '556'], [100.0, 2, '476']];100.0;476
M3WGL7_FELCA_1;[[84.59, 1, '584']];84.59;584
H2PS04_PONAB_2;[[94.17, 2, '600'], [4.98, 1, '602']];94.17;600
H2V5Z2_TAKRU_3;[[8.79, 2, '614'], [59.66, 3, '704'], [15.71, 4, '751'], [26.02, 1, '638']];59.66;704
W2Z9A3_PHYPR_3;[[9.2, 2, '1185'], [96.04, 3, '530'], [11.86, 6, '531'], [10.08, 4, '625'], [11.03, 1, '553'], [7.63, 5, '511']];96.04;530
Q22CC3_TETTS_2;[[13.37, 2, '621'], [6.13, 1, '424']];13.37;621
F2UQ70_SALR5_3;[[9.71, 1, '206'], [37.18, 3, '277'], [8.2, 4, '549'], [10.81, 5, '296'], [4.23, 2, '946'], [14.46, 6, '249']];37.18;277
B4ME19_DROVI_1;[[97.35, 1, '491'], [10.42, 2, '643']];97.35;491
A0A0D9QYK6_CHLSB_1;[[83.36, 1, '721']];83.36;721
Q5XI30_RAT_1;[[59.65, 1, '570']];59.65;570
B4KQ20_DROMO_1;[[88.64, 1, '484'], [10.15, 2, '670']];88.64;484
A0A067C4C7_SAPPC_5;[[8.86, 2, '598'], [53.83, 5, '665'], [14.79, 3, '649'], [7.0, 4, '600'], [12.82, 6, '702'], [5.69, 9, '633'], [13.46, 7, '609'], [7.49, 1, '614'], [9.76, 8, '594']];53.83;665
A7SH53_NEMVE_2;[[15.67, 2, '217'], [14.98, 1, '267']];15.67;217
L1IIB1_GUITH_2;[[10.63, 3, '583'], [11.3, 1, '478'], [19.91, 2, '1552'], [15.02, 4, '446']];19.91;1552
A0A0S4KLB5_BODSA_4;[[6.8, 3, '588'], [10.67, 5, '403'], [6.8, 1, '647'], [17.82, 2, '202'], [6.74, 6, '534'], [100.0, 4, '183']];100.0;183
K2MWH7_TRYCR_5;[[10.32, 4, '601'], [10.95, 3, '612'], [100.0, 5, '596'], [4.6, 1, '609'], [8.73, 2, '802'], [12.52, 6, '631']];100.0;596
G1PDK6_MYOLU_1;[[100.0, 1, '570']];100.0;570
W5MZI7_LEPOC_2;[[88.15, 2, '211'], [19.8, 1, '202']];88.15;211
LZTL1_HUMAN_2;[[99.67, 2, '300'], [13.9, 1, '410']];99.67;300
F1NGP6_CHICK_2;[[99.81, 2, '533'], [7.75, 3, '555'], [5.32, 1, '545']];99.81;533
G3NKQ2_GASAC_1;[[81.79, 1, '615'], [7.14, 2, '574']];81.79;615
A0A0D9RMF9_CHLSB_1;[[84.04, 1, '570']];84.04;570
A0A067CA50_SAPPC_3;[[5.65, 2, '726'], [10.68, 4, '1301'], [3.51, 1, '713'], [6.97, 5, '2225'], [14.92, 3, '811']];14.92;811
G1P0F6_MYOLU_1;[[64.81, 1, '341'], [16.93, 2, '449']];64.81;341
H9GCQ3_ANOCA_1;[[4.8, 2, '729'], [93.91, 1, '722']];93.91;722
IFT27_BOVIN_1;[[83.87, 1, '186']];83.87;186
F7DYZ6_XENTR_2;[[8.89, 1, '585'], [98.13, 2, '588']];98.13;588
G1R9L0_NOMLE_1;[[9.66, 2, '559'], [86.21, 1, '573']];86.21;573
F6QP01_XENTR_2;[[6.34, 2, '726'], [5.75, 1, '713']];6.34;726
H3GA39_PHYRM_5;[[15.69, 2, '408'], [13.24, 6, '506'], [10.71, 1, '439'], [45.78, 5, '367'], [9.35, 4, '834'], [8.11, 3, '912']];45.78;367
W5J3R5_ANODA_3;[[5.47, 2, '384'], [15.52, 5, '406'], [10.57, 7, '473'], [9.33, 4, '386'], [38.7, 3, '894'], [8.05, 1, '348'], [12.17, 6, '493'], [5.2, 8, '346']];38.7;894
G3NXV8_GASAC_2;[[4.7, 3, '532'], [91.09, 2, '505'], [7.71, 1, '506']];91.09;505
H2MHH5_ORYLA_2;[[63.99, 2, '747'], [13.38, 1, '740']];63.99;747
V9EXZ9_PHYPR_4;[[12.35, 6, '826'], [16.05, 2, '1034'], [7.28, 1, '838'], [100.0, 4, '723'], [10.19, 3, '756'], [13.01, 5, '1130']];100.0;723
I3KYV4_ORENI_2;[[91.15, 2, '746'], [4.99, 1, '682']];91.15;746
G3QI68_GORGO_3;[[99.67, 3, '300'], [14.95, 1, '408'], [7.67, 2, '313']];99.67;300
D2VIC7_NAEGR_3;[[15.29, 2, '399'], [15.87, 7, '416'], [14.34, 1, '558'], [10.1, 6, '386'], [30.56, 3, '1008'], [13.12, 4, '526'], [14.92, 5, '429']];30.56;1008
G1PTC0_MYOLU_1;[[81.91, 1, '188']];81.91;188
G4YN09_PHYSP_5;[[26.5, 5, '1513'], [9.61, 1, '437'], [12.95, 6, '471'], [6.47, 4, '479'], [7.83, 3, '434'], [6.62, 2, '438']];26.5;1513
H2P491_PONAB_1;[[83.6, 1, '189']];83.6;189
S9VIN4_9TRYP_1;[[100.0, 1, '358']];100.0;358
A0A0L0S0V9_ALLMA_4;[[16.67, 7, '282'], [14.92, 2, '248'], [2.85, 6, '1265'], [10.37, 3, '405'], [12.68, 5, '205'], [10.16, 1, '374'], [17.1, 4, '842'], [9.18, 8, '196']];17.1;842
G3WV05_SARHA_1;[[8.84, 2, '543'], [85.29, 1, '544']];85.29;544
B3RXC9_TRIAD_1;[[87.45, 1, '717'], [11.36, 2, '933']];87.45;717
B4GR41_DROPE_2;[[3.31, 5, '605'], [4.11, 4, '608'], [11.68, 1, '745'], [100.0, 2, '605'], [3.14, 3, '605']];100.0;605
B3M138_DROAN_1;[[50.62, 1, '723'], [8.62, 2, '719']];50.62;723
W5KI70_ASTMX_3;[[60.77, 3, '599'], [32.28, 1, '601'], [8.85, 2, '633']];60.77;599
W5P8L3_SHEEP_2;[[36.31, 2, '738'], [6.81, 3, '734'], [31.56, 1, '716']];36.31;738
W5MN19_LEPOC_1;[[12.68, 2, '639'], [46.41, 1, '515']];46.41;515
G3RQW7_GORGO_1;[[99.85, 1, '654']];99.85;654
A0A067R1E4_ZOONE_2;[[73.04, 2, '894'], [9.81, 3, '734'], [10.23, 1, '743']];73.04;894
H0WRS7_OTOGA_1;[[95.48, 1, '598']];95.48;598
G4ZI86_PHYSP_4;[[5.3, 2, '642'], [10.85, 1, '848'], [100.0, 4, '642'], [12.29, 5, '911'], [12.41, 6, '878'], [3.58, 7, '643'], [14.15, 3, '982']];100.0;642
BBS7_MOUSE_1;[[8.91, 2, '786'], [88.81, 1, '715']];88.81;715
A0A078A2X5_STYLE_1;[[100.0, 1, '184'], [11.41, 2, '184'], [5.13, 3, '878']];100.0;184
G1RWH4_NOMLE_1;[[93.51, 1, '570']];93.51;570
G3QKV3_GORGO_1;[[10.52, 2, '599'], [72.46, 1, '570']];72.46;570
H2Y3Y0_CIOSA_2;[[11.71, 1, '299'], [12.81, 3, '203'], [70.39, 2, '206'], [12.31, 4, '195']];70.39;206
G1LJ46_AILME_2;[[15.9, 3, '887'], [39.98, 2, '888'], [17.14, 1, '887']];39.98;888
K3X2Y2_PYTUL_2;[[4.91, 3, '855'], [31.97, 2, '416'], [5.68, 1, '810']];31.97;416
F6W3B7_ORNAN_1;[[75.0, 1, '212']];75.0;212
F7IFY6_CALJA_1;[[10.83, 3, '748'], [75.8, 1, '781'], [9.89, 5, '738'], [7.12, 2, '857'], [11.45, 4, '725']];75.8;781
E3LQY5_CAERE_2;[[6.64, 1, '1703'], [100.0, 2, '628'], [12.14, 3, '1038']];100.0;628
A0A0N1IJK5_LEPSE_4;[[100.0, 4, '592'], [6.97, 5, '660'], [5.37, 1, '596'], [13.47, 2, '668'], [11.86, 3, '666']];100.0;592
G1TLB3_RABIT_1;[[82.47, 1, '194']];82.47;194
V9F6J5_PHYPR_3;[[96.04, 3, '530'], [12.84, 6, '514'], [10.67, 1, '553'], [9.2, 2, '1185'], [7.63, 5, '511'], [10.08, 4, '625']];96.04;530
W5M5Q7_LEPOC_1;[[90.08, 1, '605']];90.08;605
M3XVF5_MUSPF_2;[[4.55, 1, '616'], [81.41, 2, '608']];81.41;608
F1NGP3_CHICK_1;[[80.54, 1, '591']];80.54;591
A0A0M9GA52_9TRYP_4;[[10.17, 1, '718'], [100.0, 4, '596'], [13.06, 6, '643'], [9.25, 2, '724'], [9.45, 5, '656'], [11.22, 3, '615']];100.0;596
B3RJT2_TRIAD_3;[[56.6, 3, '735'], [13.51, 1, '592'], [8.96, 2, '625']];56.6;735
B4J6Z6_DROGR_1;[[49.84, 1, '1836'], [6.89, 2, '973'], [5.3, 3, '1018']];49.84;1836
V5DCK5_TRYCR_4;[[8.9, 6, '607'], [15.34, 7, '541'], [6.16, 2, '584'], [9.05, 5, '597'], [100.0, 4, '487'], [16.02, 1, '512'], [15.64, 3, '505']];100.0;487
W5L586_ASTMX_2;[[99.61, 2, '507'], [10.74, 1, '633'], [8.37, 3, '526']];99.61;507
A0A096MTK8_PAPAN_1;[[45.64, 1, '298']];45.64;298
BBS7_CAEEL_2;[[99.03, 2, '721'], [2.39, 3, '752'], [14.05, 1, '1146']];99.03;721
B3RQQ8_TRIAD_1;[[9.48, 2, '348'], [37.15, 1, '576']];37.15;576
F2USB8_SALR5_3;[[4.31, 2, '1437'], [13.65, 3, '542'], [9.85, 1, '1086']];13.65;542
Q5PR92_DANRE_1;[[12.89, 1, '388']];12.89;388
IFT27_MOUSE_1;[[68.82, 1, '186']];68.82;186
A0A024G196_9STRA_5;[[59.07, 5, '689'], [11.43, 6, '726'], [5.03, 2, '437'], [14.88, 4, '504'], [10.37, 3, '955'], [5.46, 1, '458']];59.07;689
H0UV24_CAVPO_2;[[4.67, 4, '878'], [46.97, 2, '890'], [18.05, 1, '870'], [15.52, 3, '941']];46.97;890
G4ZE33_PHYSP_4;[[4.99, 1, '521'], [13.1, 7, '748'], [18.17, 2, '644'], [10.08, 5, '625'], [10.64, 3, '1043'], [10.59, 6, '538'], [80.57, 4, '592']];80.57;592
G3NM06_GASAC_1;[[55.62, 1, '525']];55.62;525
BBS2_HUMAN_1;[[83.36, 1, '721'], [9.59, 2, '834']];83.36;721
W4FRY5_9STRA_5;[[10.84, 2, '443'], [10.57, 1, '265'], [6.78, 4, '295'], [12.24, 3, '245'], [80.32, 5, '188'], [4.07, 6, '1400']];80.32;188
LZTL1_RAT_1;[[96.44, 1, '309']];96.44;309
E9AFP5_LEIMA_3;[[100.0, 3, '592'], [9.82, 4, '611'], [10.98, 2, '656'], [14.72, 1, '686']];100.0;592
G0NR21_CAEBE_2;[[12.66, 3, '1043'], [8.49, 1, '1685'], [95.0, 2, '640']];95.0;640
B4H6Z9_DROPE_2;[[4.72, 4, '1039'], [11.77, 1, '1130'], [7.31, 3, '1013'], [100.0, 2, '969']];100.0;969
F7B395_MACMU_1;[[48.15, 1, '918']];48.15;918
W5NG86_LEPOC_1;[[10.05, 2, '577'], [78.68, 1, '577']];78.68;577
ARL6_BOVIN_1;[[6.2, 1, '258']];6.2;258
A0A0D9RQV3_CHLSB_1;[[69.03, 1, '930']];69.03;930
H3CVL6_TETNG_2;[[20.24, 2, '761'], [12.5, 1, '232']];20.24;761
E0VP97_PEDHC_2;[[6.22, 1, '852'], [12.21, 2, '1630']];12.21;1630
D0NEL4_PHYIT_2;[[3.98, 3, '1230'], [10.99, 1, '273'], [100.0, 2, '188']];100.0;188
S9W6M0_9TRYP_1;[[100.0, 1, '358']];100.0;358
H2ZI39_CIOSA_2;[[9.27, 1, '313'], [98.3, 2, '294'], [12.83, 3, '343'], [6.8, 4, '294']];98.3;294
A2D7W2_TRIVA_4;[[14.84, 2, '438'], [4.55, 1, '418'], [4.87, 6, '411'], [100.0, 4, '410'], [15.26, 5, '485'], [17.73, 3, '547']];100.0;410
F7C4T0_CALJA_1;[[62.88, 1, '1048']];62.88;1048
B4GIM8_DROPE_3;[[5.17, 5, '503'], [11.57, 4, '216'], [91.54, 3, '201'], [5.52, 1, '616'], [10.5, 2, '400']];91.54;201
M3ZW06_XIPMA_1;[[52.48, 1, '564']];52.48;564
A0A087YPY0_POEFO_1;[[96.61, 1, '679']];96.61;679
F1SP83_PIG_1;[[1.66, 2, '603'], [83.91, 1, '603']];83.91;603
G1KRM1_ANOCA_2;[[9.27, 1, '151'], [92.54, 2, '67']];92.54;67
A4I446_LEIIN_3;[[18.15, 1, '281'], [12.29, 5, '301'], [4.42, 2, '611'], [100.0, 3, '186'], [8.82, 6, '431'], [13.02, 4, '192']];100.0;186
M3ZUB6_XIPMA_1;[[94.85, 1, '680']];94.85;680
G3NNG6_GASAC_1;[[8.36, 2, '694'], [6.74, 3, '579'], [32.55, 1, '937']];32.55;937
L1JA00_GUITH_4;[[11.36, 4, '273'], [6.29, 3, '811'], [9.35, 2, '321'], [3.0, 1, '1165']];11.36;273
D4A4U2_RAT_1;[[72.36, 1, '796'], [5.3, 2, '604']];72.36;796
A0A0M9G178_9TRYP_3;[[8.59, 2, '547'], [10.49, 6, '429'], [11.96, 5, '276'], [11.71, 4, '205'], [100.0, 3, '184'], [5.98, 1, '836']];100.0;184
T1ELR8_HELRO_2;[[11.46, 3, '855'], [54.82, 2, '498'], [6.9, 1, '1290']];54.82;498
B4HPG5_DROSE_2;[[9.91, 3, '545'], [51.02, 2, '392'], [4.34, 1, '991']];51.02;392
F2TWK2_SALR5_4;[[22.02, 4, '504'], [7.32, 2, '519'], [5.67, 5, '547'], [12.27, 6, '831'], [5.41, 3, '592'], [7.3, 1, '671']];22.02;504
A4HP97_LEIBR_3;[[17.76, 4, '580'], [13.12, 5, '526'], [9.02, 2, '721'], [100.0, 3, '492'], [11.36, 1, '546']];100.0;492
Q22BU8_TETTS_1;[[16.45, 1, '760']];16.45;760
D2A192_TRICA_2;[[100.0, 2, '721'], [12.69, 1, '1182'], [14.18, 3, '1072']];100.0;721
A2E557_TRIVA_3;[[8.22, 2, '645'], [7.83, 5, '779'], [100.0, 3, '503'], [13.7, 4, '606'], [8.77, 1, '1072']];100.0;503
A0A0K0JGJ2_BRUMA_2;[[6.67, 1, '330'], [6.17, 3, '373'], [8.57, 2, '175']];8.57;175
G7PUF5_MACFA_1;[[9.6, 2, '656'], [68.77, 1, '570']];68.77;570
A4I4C4_LEIIN_3;[[100.0, 3, '855'], [7.89, 2, '874'], [6.06, 1, '875'], [17.22, 4, '906'], [6.74, 5, '875']];100.0;855
W5JPA7_ANODA_4;[[6.55, 2, '702'], [11.11, 5, '729'], [6.4, 3, '703'], [3.81, 6, '708'], [88.32, 4, '762'], [5.09, 1, '844']];88.32;762
F7HDG7_MACMU_1;[[65.84, 1, '925']];65.84;925
F6QFV2_MONDO_2;[[3.55, 1, '705'], [100.0, 2, '705']];100.0;705
F7GJV3_MONDO_1;[[95.81, 1, '716'], [10.16, 2, '797']];95.81;716
W3A5U6_PHYPR_1;[[15.47, 1, '2249'], [12.03, 4, '532'], [13.84, 3, '383'], [12.48, 2, '561']];15.47;2249
G1QXS8_NOMLE_1;[[80.66, 1, '724']];80.66;724
H2MKZ4_ORYLA_2;[[7.81, 1, '883'], [88.46, 2, '962']];88.46;962
M3YV44_MUSPF_1;[[80.97, 1, '310']];80.97;310
SDCG8_MOUSE_1;[[17.4, 2, '747'], [64.99, 1, '717']];64.99;717
