L1JP33_GUITH_30;[[4.27, 19, '1475'], [4.27, 14, '1475'], [4.27, 17, '1475'], [4.27, 1, '1475'], [4.27, 26, '1475'], [4.27, 12, '1475'], [4.27, 13, '1475'], [4.27, 2, '1475'], [4.27, 23, '1475'], [4.27, 20, '1475'], [4.27, 18, '1475'], [4.27, 3, '1475'], [4.27, 8, '1475'], [4.27, 15, '1475'], [4.27, 24, '1475'], [4.27, 29, '1475'], [4.27, 5, '1475'], [4.27, 28, '1475'], [4.27, 7, '1475'], [4.27, 11, '1475'], [4.27, 16, '1475'], [4.27, 21, '1475'], [4.27, 22, '1475'], [4.27, 25, '1475'], [4.27, 6, '1475'], [4.27, 9, '1475'], [4.27, 4, '1475'], [4.27, 10, '1475'], [4.27, 30, '1475'], [4.27, 27, '1475']];4.27;1475
X6MN26_RETFI_64;[[20.53, 57, '716'], [10.99, 38, '446'], [10.99, 13, '446'], [10.99, 30, '446'], [10.99, 26, '446'], [10.99, 19, '446'], [10.99, 16, '446'], [10.99, 15, '446'], [10.99, 45, '446'], [20.53, 56, '716'], [10.99, 46, '446'], [20.53, 54, '716'], [10.99, 22, '446'], [10.99, 25, '446'], [10.99, 29, '446'], [10.99, 27, '446'], [20.53, 49, '716'], [10.99, 40, '446'], [10.99, 1, '446'], [20.53, 59, '716'], [10.99, 6, '446'], [10.99, 11, '446'], [10.99, 23, '446'], [20.53, 50, '716'], [20.53, 48, '716'], [20.53, 64, '716'], [10.99, 32, '446'], [10.99, 21, '446'], [20.53, 63, '716'], [20.53, 51, '716'], [10.99, 28, '446'], [20.53, 53, '716'], [10.99, 14, '446'], [10.99, 34, '446'], [10.99, 17, '446'], [10.99, 9, '446'], [20.53, 47, '716'], [10.99, 44, '446'], [10.99, 24, '446'], [10.99, 7, '446'], [10.99, 12, '446'], [10.99, 18, '446'], [10.99, 33, '446'], [10.99, 43, '446'], [10.99, 20, '446'], [20.53, 52, '716'], [10.99, 2, '446'], [20.53, 58, '716'], [20.53, 62, '716'], [20.53, 55, '716'], [10.99, 41, '446'], [10.99, 31, '446'], [20.53, 61, '716'], [10.99, 5, '446'], [10.99, 4, '446'], [10.99, 42, '446'], [10.99, 36, '446'], [10.99, 39, '446'], [10.99, 37, '446'], [10.99, 35, '446'], [20.53, 60, '716'], [10.99, 10, '446'], [10.99, 8, '446'], [10.99, 3, '446']];20.53;716
W5M3R4_LEPOC_16;[[34.71, 12, '507'], [34.71, 4, '507'], [34.71, 2, '507'], [34.71, 3, '507'], [34.71, 10, '507'], [34.71, 6, '507'], [34.71, 16, '507'], [34.71, 1, '507'], [34.71, 5, '507'], [34.71, 11, '507'], [34.71, 9, '507'], [34.71, 14, '507'], [34.71, 8, '507'], [34.71, 13, '507'], [34.71, 15, '507'], [34.71, 7, '507']];34.71;507
G3PLE4_GASAC_29;[[90.98, 23, '732'], [90.98, 19, '732'], [90.98, 17, '732'], [82.63, 34, '806'], [90.98, 13, '732'], [90.98, 22, '732'], [90.98, 4, '732'], [90.98, 6, '732'], [90.98, 24, '732'], [82.63, 37, '806'], [90.98, 9, '732'], [90.98, 18, '732'], [90.98, 11, '732'], [82.63, 43, '806'], [90.98, 5, '732'], [90.98, 27, '732'], [82.63, 41, '806'], [90.98, 15, '732'], [82.63, 38, '806'], [90.98, 8, '732'], [90.98, 10, '732'], [90.98, 12, '732'], [90.98, 21, '732'], [90.98, 28, '732'], [90.98, 3, '732'], [82.63, 32, '806'], [90.98, 2, '732'], [82.63, 35, '806'], [90.98, 16, '732'], [90.98, 26, '732'], [90.98, 29, '732'], [82.63, 36, '806'], [82.63, 30, '806'], [82.63, 44, '806'], [90.98, 7, '732'], [82.63, 31, '806'], [90.98, 25, '732'], [82.63, 33, '806'], [90.98, 20, '732'], [90.98, 1, '732'], [90.98, 14, '732'], [82.63, 40, '806'], [82.63, 42, '806'], [82.63, 39, '806']];90.98;732
A0A024GAQ7_9STRA_101;[[35.96, 108, '3056'], [35.96, 119, '3056'], [50.96, 78, '2039'], [50.96, 94, '2039'], [50.96, 97, '2039'], [34.01, 50, '2020'], [50.96, 88, '2039'], [7.85, 7, '1350'], [35.96, 115, '3056'], [50.96, 85, '2039'], [34.01, 69, '2020'], [50.96, 83, '2039'], [34.01, 66, '2020'], [34.01, 72, '2020'], [7.85, 6, '1350'], [50.96, 80, '2039'], [7.85, 13, '1350'], [34.01, 56, '2020'], [50.96, 77, '2039'], [7.85, 19, '1350'], [7.85, 32, '1350'], [34.01, 67, '2020'], [34.01, 59, '2020'], [50.96, 92, '2039'], [50.96, 84, '2039'], [50.96, 81, '2039'], [50.96, 82, '2039'], [7.85, 28, '1350'], [34.01, 57, '2020'], [34.01, 63, '2020'], [35.96, 114, '3056'], [50.96, 98, '2039'], [7.85, 41, '1350'], [35.96, 110, '3056'], [34.01, 65, '2020'], [7.85, 11, '1350'], [35.96, 126, '3056'], [7.85, 5, '1350'], [34.01, 52, '2020'], [35.96, 113, '3056'], [7.85, 40, '1350'], [50.96, 93, '2039'], [50.96, 79, '2039'], [50.96, 91, '2039'], [35.96, 125, '3056'], [7.85, 2, '1350'], [34.01, 60, '2020'], [7.85, 23, '1350'], [7.85, 25, '1350'], [7.85, 35, '1350'], [7.85, 10, '1350'], [7.85, 30, '1350'], [34.01, 54, '2020'], [34.01, 68, '2020'], [50.96, 95, '2039'], [35.96, 123, '3056'], [50.96, 100, '2039'], [34.01, 53, '2020'], [50.96, 90, '2039'], [34.01, 64, '2020'], [50.96, 99, '2039'], [7.85, 9, '1350'], [7.85, 33, '1350'], [7.85, 17, '1350'], [35.96, 105, '3056'], [34.01, 44, '2020'], [50.96, 96, '2039'], [7.85, 12, '1350'], [34.01, 48, '2020'], [35.96, 116, '3056'], [35.96, 106, '3056'], [35.96, 104, '3056'], [35.96, 122, '3056'], [7.85, 39, '1350'], [7.85, 14, '1350'], [35.96, 117, '3056'], [50.96, 76, '2039'], [35.96, 109, '3056'], [35.96, 121, '3056'], [35.96, 124, '3056'], [7.85, 31, '1350'], [34.01, 46, '2020'], [7.85, 1, '1350'], [34.01, 45, '2020'], [7.85, 15, '1350'], [7.85, 3, '1350'], [7.85, 38, '1350'], [35.96, 103, '3056'], [34.01, 61, '2020'], [34.01, 71, '2020'], [7.85, 16, '1350'], [7.85, 24, '1350'], [35.96, 120, '3056'], [34.01, 62, '2020'], [34.01, 73, '2020'], [7.85, 36, '1350'], [50.96, 86, '2039'], [7.85, 27, '1350'], [34.01, 58, '2020'], [34.01, 49, '2020'], [34.01, 55, '2020'], [7.85, 34, '1350'], [34.01, 51, '2020'], [34.01, 70, '2020'], [35.96, 118, '3056'], [35.96, 112, '3056'], [7.85, 42, '1350'], [35.96, 102, '3056'], [7.85, 8, '1350'], [50.96, 75, '2039'], [50.96, 89, '2039'], [7.85, 18, '1350'], [7.85, 29, '1350'], [7.85, 22, '1350'], [7.85, 20, '1350'], [50.96, 101, '2039'], [34.01, 47, '2020'], [50.96, 87, '2039'], [7.85, 37, '1350'], [34.01, 43, '2020'], [35.96, 111, '3056'], [7.85, 4, '1350'], [7.85, 21, '1350'], [34.01, 74, '2020'], [7.85, 26, '1350'], [35.96, 107, '3056']];50.96;2039
M3ZTR9_XIPMA_17;[[11.98, 6, '693'], [11.98, 16, '693'], [11.98, 1, '693'], [11.98, 15, '693'], [11.98, 13, '693'], [11.98, 9, '693'], [11.98, 10, '693'], [11.98, 17, '693'], [11.98, 4, '693'], [11.98, 7, '693'], [11.98, 11, '693'], [11.98, 5, '693'], [11.98, 3, '693'], [11.98, 2, '693'], [11.98, 8, '693'], [11.98, 14, '693'], [11.98, 12, '693']];11.98;693
T0Q4Q9_9STRA_106;[[25.34, 89, '1097'], [5.8, 9, '500'], [25.34, 103, '1097'], [12.08, 58, '770'], [5.8, 11, '500'], [5.8, 22, '500'], [12.08, 54, '770'], [13.31, 23, '496'], [25.34, 90, '1097'], [17.43, 119, '1624'], [12.08, 73, '770'], [14.18, 146, '1996'], [17.43, 117, '1624'], [5.8, 15, '500'], [13.31, 46, '496'], [13.31, 31, '496'], [5.8, 4, '500'], [25.34, 104, '1097'], [13.31, 52, '496'], [12.08, 82, '770'], [13.31, 34, '496'], [17.43, 131, '1624'], [12.08, 59, '770'], [17.43, 120, '1624'], [25.34, 101, '1097'], [17.43, 108, '1624'], [5.8, 14, '500'], [5.8, 18, '500'], [17.43, 128, '1624'], [5.8, 6, '500'], [25.34, 94, '1097'], [17.43, 127, '1624'], [12.08, 57, '770'], [25.34, 88, '1097'], [13.31, 47, '496'], [14.18, 154, '1996'], [12.08, 71, '770'], [13.31, 29, '496'], [13.31, 41, '496'], [17.43, 126, '1624'], [12.08, 62, '770'], [17.43, 142, '1624'], [17.43, 134, '1624'], [25.34, 91, '1097'], [13.31, 32, '496'], [17.43, 135, '1624'], [12.08, 61, '770'], [12.08, 81, '770'], [25.34, 86, '1097'], [14.18, 157, '1996'], [17.43, 129, '1624'], [12.08, 75, '770'], [12.08, 63, '770'], [5.8, 21, '500'], [12.08, 66, '770'], [13.31, 40, '496'], [17.43, 112, '1624'], [13.31, 26, '496'], [17.43, 132, '1624'], [17.43, 136, '1624'], [13.31, 42, '496'], [5.8, 1, '500'], [12.08, 80, '770'], [13.31, 27, '496'], [12.08, 65, '770'], [12.08, 69, '770'], [25.34, 100, '1097'], [13.31, 53, '496'], [5.8, 3, '500'], [12.08, 68, '770'], [25.34, 95, '1097'], [17.43, 125, '1624'], [13.31, 28, '496'], [13.31, 25, '496'], [14.18, 148, '1996'], [17.43, 118, '1624'], [17.43, 111, '1624'], [13.31, 38, '496'], [12.08, 70, '770'], [5.8, 7, '500'], [5.8, 20, '500'], [13.31, 35, '496'], [12.08, 74, '770'], [25.34, 84, '1097'], [12.08, 77, '770'], [14.18, 156, '1996'], [17.43, 121, '1624'], [25.34, 85, '1097'], [13.31, 24, '496'], [5.8, 13, '500'], [5.8, 12, '500'], [17.43, 141, '1624'], [5.8, 5, '500'], [13.31, 44, '496'], [17.43, 115, '1624'], [13.31, 48, '496'], [14.18, 145, '1996'], [17.43, 137, '1624'], [17.43, 130, '1624'], [17.43, 122, '1624'], [25.34, 93, '1097'], [14.18, 159, '1996'], [14.18, 151, '1996'], [25.34, 98, '1097'], [12.08, 79, '770'], [13.31, 36, '496'], [14.18, 143, '1996'], [13.31, 30, '496'], [25.34, 106, '1097'], [14.18, 149, '1996'], [12.08, 72, '770'], [25.34, 92, '1097'], [12.08, 56, '770'], [12.08, 76, '770'], [17.43, 116, '1624'], [25.34, 87, '1097'], [5.8, 10, '500'], [13.31, 43, '496'], [12.08, 55, '770'], [14.18, 158, '1996'], [17.43, 133, '1624'], [25.34, 96, '1097'], [14.18, 155, '1996'], [13.31, 45, '496'], [13.31, 49, '496'], [25.34, 99, '1097'], [17.43, 113, '1624'], [25.34, 105, '1097'], [17.43, 123, '1624'], [14.18, 147, '1996'], [14.18, 152, '1996'], [17.43, 139, '1624'], [17.43, 109, '1624'], [14.18, 150, '1996'], [5.8, 16, '500'], [14.18, 153, '1996'], [17.43, 138, '1624'], [25.34, 102, '1097'], [5.8, 2, '500'], [17.43, 124, '1624'], [12.08, 64, '770'], [12.08, 83, '770'], [17.43, 110, '1624'], [17.43, 107, '1624'], [25.34, 97, '1097'], [13.31, 33, '496'], [13.31, 37, '496'], [13.31, 51, '496'], [17.43, 140, '1624'], [5.8, 8, '500'], [17.43, 114, '1624'], [5.8, 19, '500'], [13.31, 39, '496'], [13.31, 50, '496'], [5.8, 17, '500'], [12.08, 60, '770'], [12.08, 67, '770'], [12.08, 78, '770'], [14.18, 144, '1996']];25.34;1097
A0A0G4EPB7_VITBC_84;[[25.34, 93, '0'], [8.24, 24, '267'], [4.52, 77, '1039'], [4.52, 72, '1039'], [8.24, 32, '267'], [8.24, 19, '267'], [8.24, 31, '267'], [8.24, 33, '267'], [5.45, 62, '863'], [11.46, 3, '192'], [5.45, 47, '863'], [11.46, 1, '192'], [5.45, 39, '863'], [4.52, 64, '1039'], [11.46, 13, '192'], [11.46, 9, '192'], [8.24, 29, '267'], [5.45, 37, '863'], [11.46, 6, '192'], [4.52, 82, '1039'], [23.4, 86, '0'], [8.24, 23, '267'], [4.52, 75, '1039'], [5.45, 48, '863'], [4.52, 70, '1039'], [4.52, 67, '1039'], [4.52, 79, '1039'], [5.45, 60, '863'], [5.45, 58, '863'], [11.46, 8, '192'], [46.67, 95, '0'], [6.85, 87, '0'], [11.46, 15, '192'], [10.69, 94, '0'], [5.45, 38, '863'], [5.45, 59, '863'], [11.46, 7, '192'], [4.52, 66, '1039'], [4.52, 69, '1039'], [11.46, 14, '192'], [8.24, 22, '267'], [11.46, 4, '192'], [4.52, 63, '1039'], [11.46, 11, '192'], [38.04, 90, '0'], [5.45, 53, '863'], [11.46, 10, '192'], [4.52, 80, '1039'], [11.46, 5, '192'], [15.43, 91, '0'], [9.65, 85, '0'], [5.45, 52, '863'], [5.45, 50, '863'], [61.73, 96, '0'], [8.24, 35, '267'], [8.24, 36, '267'], [5.45, 55, '863'], [4.52, 68, '1039'], [5.45, 51, '863'], [8.24, 26, '267'], [4.52, 81, '1039'], [11.46, 17, '192'], [5.45, 45, '863'], [4.52, 74, '1039'], [4.52, 78, '1039'], [5.45, 61, '863'], [5.45, 56, '863'], [4.52, 71, '1039'], [5.45, 42, '863'], [8.24, 34, '267'], [5.45, 46, '863'], [8.24, 25, '267'], [78.78, 84, '0'], [4.52, 76, '1039'], [8.24, 20, '267'], [9.76, 92, '0'], [5.45, 40, '863'], [5.45, 43, '863'], [8.24, 21, '267'], [30.18, 89, '0'], [4.52, 73, '1039'], [8.24, 28, '267'], [4.52, 83, '1039'], [8.24, 27, '267'], [11.46, 12, '192'], [8.24, 30, '267'], [5.45, 57, '863'], [11.46, 2, '192'], [5.45, 41, '863'], [5.45, 54, '863'], [6.42, 88, '0'], [11.46, 18, '192'], [5.45, 44, '863'], [11.46, 16, '192'], [5.45, 49, '863'], [4.52, 65, '1039']];78.78;0
W4GJ33_9STRA_108;[[14.14, 29, '778'], [33.49, 176, '1705'], [44.14, 89, '1262'], [8.5, 17, '753'], [42.2, 130, '1353'], [14.14, 39, '778'], [14.14, 63, '778'], [42.2, 120, '1353'], [42.2, 125, '1353'], [8.5, 19, '753'], [14.14, 64, '778'], [8.5, 2, '753'], [14.14, 65, '778'], [8.5, 23, '753'], [42.2, 112, '1353'], [44.14, 78, '1262'], [44.14, 100, '1262'], [44.14, 84, '1262'], [42.2, 121, '1353'], [44.14, 85, '1262'], [33.49, 164, '1705'], [44.14, 95, '1262'], [42.2, 118, '1353'], [14.14, 71, '778'], [14.14, 59, '778'], [44.14, 83, '1262'], [39.9, 152, '1431'], [39.9, 143, '1431'], [14.14, 27, '778'], [39.9, 155, '1431'], [14.14, 52, '778'], [14.14, 46, '778'], [33.49, 168, '1705'], [39.9, 136, '1431'], [44.14, 91, '1262'], [42.2, 126, '1353'], [44.14, 104, '1262'], [44.14, 97, '1262'], [8.5, 5, '753'], [42.2, 122, '1353'], [39.9, 160, '1431'], [8.5, 21, '753'], [39.9, 153, '1431'], [14.14, 47, '778'], [8.5, 6, '753'], [42.2, 115, '1353'], [44.14, 105, '1262'], [14.14, 56, '778'], [14.14, 62, '778'], [39.9, 141, '1431'], [14.14, 76, '778'], [39.9, 135, '1431'], [39.9, 158, '1431'], [14.14, 37, '778'], [14.14, 58, '778'], [8.5, 7, '753'], [44.14, 99, '1262'], [14.14, 38, '778'], [8.5, 4, '753'], [33.49, 169, '1705'], [14.14, 50, '778'], [44.14, 88, '1262'], [44.14, 94, '1262'], [39.9, 148, '1431'], [8.5, 14, '753'], [44.14, 80, '1262'], [39.9, 144, '1431'], [39.9, 161, '1431'], [33.49, 165, '1705'], [33.49, 173, '1705'], [39.9, 156, '1431'], [44.14, 108, '1262'], [33.49, 167, '1705'], [44.14, 87, '1262'], [8.5, 11, '753'], [14.14, 66, '778'], [44.14, 98, '1262'], [8.5, 15, '753'], [8.5, 12, '753'], [39.9, 151, '1431'], [14.14, 24, '778'], [14.14, 28, '778'], [44.14, 79, '1262'], [39.9, 138, '1431'], [42.2, 127, '1353'], [39.9, 150, '1431'], [33.49, 171, '1705'], [14.14, 30, '778'], [39.9, 159, '1431'], [42.2, 110, '1353'], [42.2, 111, '1353'], [44.14, 81, '1262'], [44.14, 93, '1262'], [39.9, 139, '1431'], [42.2, 129, '1353'], [44.14, 101, '1262'], [33.49, 175, '1705'], [14.14, 57, '778'], [33.49, 172, '1705'], [42.2, 123, '1353'], [39.9, 146, '1431'], [33.49, 177, '1705'], [14.14, 26, '778'], [39.9, 137, '1431'], [14.14, 51, '778'], [33.49, 163, '1705'], [39.9, 157, '1431'], [14.14, 49, '778'], [14.14, 33, '778'], [14.14, 48, '778'], [44.14, 77, '1262'], [14.14, 32, '778'], [14.14, 74, '778'], [33.49, 162, '1705'], [42.2, 128, '1353'], [14.14, 53, '778'], [33.49, 174, '1705'], [8.5, 9, '753'], [42.2, 114, '1353'], [8.5, 20, '753'], [44.14, 90, '1262'], [39.9, 132, '1431'], [14.14, 68, '778'], [14.14, 35, '778'], [42.2, 109, '1353'], [39.9, 149, '1431'], [44.14, 107, '1262'], [42.2, 124, '1353'], [8.5, 22, '753'], [33.49, 170, '1705'], [39.9, 140, '1431'], [14.14, 25, '778'], [42.2, 116, '1353'], [14.14, 55, '778'], [14.14, 69, '778'], [14.14, 75, '778'], [14.14, 34, '778'], [8.5, 18, '753'], [39.9, 131, '1431'], [42.2, 117, '1353'], [39.9, 134, '1431'], [14.14, 61, '778'], [44.14, 103, '1262'], [8.5, 8, '753'], [8.5, 16, '753'], [14.14, 41, '778'], [8.5, 10, '753'], [14.14, 72, '778'], [14.14, 42, '778'], [14.14, 54, '778'], [44.14, 106, '1262'], [44.14, 82, '1262'], [39.9, 133, '1431'], [14.14, 60, '778'], [14.14, 36, '778'], [14.14, 43, '778'], [14.14, 70, '778'], [8.5, 1, '753'], [44.14, 92, '1262'], [8.5, 3, '753'], [42.2, 113, '1353'], [44.14, 86, '1262'], [14.14, 73, '778'], [14.14, 45, '778'], [39.9, 154, '1431'], [39.9, 147, '1431'], [14.14, 40, '778'], [39.9, 145, '1431'], [14.14, 44, '778'], [33.49, 166, '1705'], [42.2, 119, '1353'], [44.14, 102, '1262'], [14.14, 67, '778'], [39.9, 142, '1431'], [14.14, 31, '778'], [44.14, 96, '1262'], [8.5, 13, '753']];44.14;1262
D8RT29_SELML_37;[[3.32, 44, '2018'], [6.33, 28, '1058'], [6.33, 35, '1058'], [3.32, 56, '2018'], [3.32, 47, '2018'], [6.33, 13, '1058'], [6.33, 27, '1058'], [6.33, 7, '1058'], [3.32, 58, '2018'], [3.32, 48, '2018'], [6.33, 15, '1058'], [6.33, 12, '1058'], [6.33, 17, '1058'], [6.33, 22, '1058'], [6.33, 23, '1058'], [6.33, 30, '1058'], [6.33, 1, '1058'], [3.32, 53, '2018'], [6.33, 29, '1058'], [6.33, 10, '1058'], [6.33, 19, '1058'], [3.32, 50, '2018'], [6.33, 25, '1058'], [3.32, 52, '2018'], [3.32, 45, '2018'], [3.32, 43, '2018'], [6.33, 9, '1058'], [6.33, 33, '1058'], [6.33, 3, '1058'], [6.33, 20, '1058'], [6.33, 37, '1058'], [6.33, 32, '1058'], [6.33, 24, '1058'], [6.33, 21, '1058'], [3.32, 59, '2018'], [6.33, 8, '1058'], [3.32, 46, '2018'], [6.33, 6, '1058'], [6.33, 31, '1058'], [3.32, 39, '2018'], [6.33, 34, '1058'], [3.32, 57, '2018'], [6.33, 2, '1058'], [6.33, 11, '1058'], [3.32, 41, '2018'], [6.33, 5, '1058'], [3.32, 49, '2018'], [6.33, 18, '1058'], [3.32, 38, '2018'], [3.32, 54, '2018'], [6.33, 36, '1058'], [6.33, 16, '1058'], [3.32, 40, '2018'], [3.32, 55, '2018'], [6.33, 26, '1058'], [3.32, 60, '2018'], [6.33, 14, '1058'], [6.33, 4, '1058'], [3.32, 42, '2018'], [3.32, 51, '2018']];6.33;1058
A0A067BYV7_SAPPC_31;[[52.4, 18, '813'], [38.82, 56, '1131'], [38.82, 60, '1131'], [38.82, 61, '1131'], [52.4, 20, '813'], [52.4, 29, '813'], [38.82, 69, '1131'], [52.4, 1, '813'], [41.31, 52, '1053'], [41.31, 45, '1053'], [52.4, 28, '813'], [38.82, 67, '1131'], [41.31, 53, '1053'], [41.31, 38, '1053'], [52.4, 6, '813'], [52.4, 5, '813'], [52.4, 12, '813'], [41.31, 39, '1053'], [38.82, 59, '1131'], [41.31, 37, '1053'], [38.82, 63, '1131'], [38.82, 57, '1131'], [52.4, 24, '813'], [52.4, 19, '813'], [41.31, 34, '1053'], [41.31, 40, '1053'], [41.31, 36, '1053'], [41.31, 32, '1053'], [38.82, 62, '1131'], [52.4, 16, '813'], [41.31, 41, '1053'], [41.31, 55, '1053'], [52.4, 11, '813'], [41.31, 47, '1053'], [41.31, 54, '1053'], [41.31, 48, '1053'], [52.4, 10, '813'], [52.4, 25, '813'], [41.31, 44, '1053'], [52.4, 31, '813'], [52.4, 21, '813'], [52.4, 9, '813'], [41.31, 50, '1053'], [52.4, 22, '813'], [41.31, 33, '1053'], [52.4, 8, '813'], [52.4, 15, '813'], [41.31, 51, '1053'], [38.82, 58, '1131'], [38.82, 65, '1131'], [41.31, 46, '1053'], [52.4, 13, '813'], [38.82, 68, '1131'], [41.31, 43, '1053'], [52.4, 2, '813'], [38.82, 64, '1131'], [41.31, 42, '1053'], [52.4, 3, '813'], [52.4, 4, '813'], [52.4, 14, '813'], [52.4, 26, '813'], [52.4, 27, '813'], [38.82, 66, '1131'], [52.4, 7, '813'], [41.31, 49, '1053'], [52.4, 30, '813'], [52.4, 17, '813'], [41.31, 35, '1053'], [52.4, 23, '813']];52.4;813
F7EC15_XENTR_41;[[12.98, 24, '647'], [3.93, 18, '610'], [12.98, 34, '647'], [12.98, 31, '647'], [3.93, 15, '610'], [3.93, 12, '610'], [3.93, 20, '610'], [3.93, 10, '610'], [12.98, 41, '647'], [12.98, 40, '647'], [12.98, 32, '647'], [3.93, 11, '610'], [3.93, 6, '610'], [12.98, 28, '647'], [3.93, 22, '610'], [3.93, 14, '610'], [3.93, 9, '610'], [3.93, 1, '610'], [3.93, 8, '610'], [12.98, 25, '647'], [3.93, 16, '610'], [3.93, 7, '610'], [12.98, 29, '647'], [3.93, 4, '610'], [3.93, 19, '610'], [12.98, 30, '647'], [3.93, 5, '610'], [12.98, 35, '647'], [3.93, 2, '610'], [12.98, 36, '647'], [12.98, 38, '647'], [12.98, 39, '647'], [12.98, 37, '647'], [3.93, 23, '610'], [3.93, 17, '610'], [3.93, 13, '610'], [12.98, 26, '647'], [12.98, 27, '647'], [3.93, 3, '610'], [3.93, 21, '610'], [12.98, 33, '647']];12.98;647
A0A132AFF8_SARSC_75;[[40.28, 63, '1800'], [40.28, 70, '1800'], [25.78, 79, '2843'], [20.04, 21, '1682'], [25.78, 99, '2843'], [20.04, 23, '1682'], [20.04, 44, '1682'], [20.04, 31, '1682'], [25.78, 100, '2843'], [20.04, 39, '1682'], [25.78, 88, '2843'], [25.78, 90, '2843'], [40.28, 52, '1800'], [40.28, 64, '1800'], [20.04, 29, '1682'], [40.28, 57, '1800'], [20.04, 26, '1682'], [20.04, 20, '1682'], [40.28, 65, '1800'], [20.04, 46, '1682'], [20.04, 1, '1682'], [40.28, 61, '1800'], [40.28, 67, '1800'], [25.78, 78, '2843'], [25.78, 98, '2843'], [40.28, 60, '1800'], [20.04, 41, '1682'], [25.78, 87, '2843'], [20.04, 5, '1682'], [40.28, 75, '1800'], [40.28, 48, '1800'], [20.04, 37, '1682'], [20.04, 6, '1682'], [20.04, 38, '1682'], [20.04, 45, '1682'], [20.04, 28, '1682'], [40.28, 62, '1800'], [20.04, 12, '1682'], [40.28, 56, '1800'], [20.04, 7, '1682'], [40.28, 53, '1800'], [20.04, 40, '1682'], [20.04, 35, '1682'], [20.04, 32, '1682'], [25.78, 80, '2843'], [40.28, 68, '1800'], [40.28, 73, '1800'], [20.04, 3, '1682'], [20.04, 27, '1682'], [25.78, 97, '2843'], [25.78, 84, '2843'], [25.78, 82, '2843'], [25.78, 85, '2843'], [20.04, 8, '1682'], [20.04, 15, '1682'], [20.04, 43, '1682'], [20.04, 17, '1682'], [40.28, 55, '1800'], [20.04, 11, '1682'], [20.04, 47, '1682'], [40.28, 69, '1800'], [20.04, 42, '1682'], [40.28, 49, '1800'], [25.78, 95, '2843'], [40.28, 72, '1800'], [40.28, 51, '1800'], [25.78, 89, '2843'], [20.04, 18, '1682'], [20.04, 13, '1682'], [20.04, 4, '1682'], [25.78, 77, '2843'], [25.78, 96, '2843'], [20.04, 22, '1682'], [20.04, 9, '1682'], [25.78, 91, '2843'], [25.78, 83, '2843'], [40.28, 54, '1800'], [20.04, 36, '1682'], [25.78, 94, '2843'], [40.28, 66, '1800'], [40.28, 74, '1800'], [20.04, 2, '1682'], [20.04, 19, '1682'], [40.28, 59, '1800'], [20.04, 10, '1682'], [40.28, 50, '1800'], [40.28, 71, '1800'], [20.04, 24, '1682'], [25.78, 76, '2843'], [20.04, 25, '1682'], [40.28, 58, '1800'], [20.04, 14, '1682'], [20.04, 34, '1682'], [25.78, 81, '2843'], [20.04, 33, '1682'], [20.04, 30, '1682'], [20.04, 16, '1682'], [25.78, 92, '2843'], [25.78, 86, '2843'], [25.78, 93, '2843']];40.28;1800
W5LRM0_ASTMX_38;[[77.44, 21, '727'], [77.44, 34, '727'], [77.44, 26, '727'], [77.44, 31, '727'], [3.22, 16, '652'], [3.22, 7, '652'], [3.22, 4, '652'], [3.22, 1, '652'], [77.44, 36, '727'], [77.44, 30, '727'], [77.44, 22, '727'], [77.44, 38, '727'], [3.22, 14, '652'], [3.22, 11, '652'], [3.22, 3, '652'], [3.22, 15, '652'], [77.44, 28, '727'], [3.22, 8, '652'], [3.22, 18, '652'], [3.22, 10, '652'], [77.44, 35, '727'], [3.22, 13, '652'], [77.44, 27, '727'], [77.44, 33, '727'], [77.44, 37, '727'], [3.22, 5, '652'], [3.22, 6, '652'], [3.22, 12, '652'], [77.44, 23, '727'], [3.22, 19, '652'], [3.22, 17, '652'], [77.44, 20, '727'], [77.44, 32, '727'], [3.22, 9, '652'], [3.22, 2, '652'], [77.44, 25, '727'], [77.44, 24, '727'], [77.44, 29, '727']];77.44;727
K1PBA9_CRAGI_39;[[48.35, 27, '364'], [48.35, 39, '364'], [48.35, 32, '364'], [48.35, 38, '364'], [48.35, 25, '364'], [48.35, 30, '364'], [18.39, 7, '223'], [18.39, 20, '223'], [18.39, 12, '223'], [18.39, 8, '223'], [48.35, 29, '364'], [48.35, 31, '364'], [18.39, 14, '223'], [48.35, 37, '364'], [48.35, 35, '364'], [18.39, 4, '223'], [18.39, 18, '223'], [18.39, 5, '223'], [18.39, 17, '223'], [18.39, 15, '223'], [18.39, 13, '223'], [18.39, 24, '223'], [18.39, 11, '223'], [48.35, 36, '364'], [18.39, 2, '223'], [18.39, 3, '223'], [18.39, 16, '223'], [48.35, 28, '364'], [18.39, 6, '223'], [18.39, 19, '223'], [18.39, 9, '223'], [18.39, 10, '223'], [18.39, 1, '223'], [18.39, 23, '223'], [18.39, 21, '223'], [48.35, 34, '364'], [18.39, 22, '223'], [48.35, 33, '364'], [48.35, 26, '364']];48.35;364
