G3T581_LOXAF_16;[[54.4, 16, '307'], [54.4, 12, '307'], [54.4, 8, '307'], [54.4, 15, '307'], [54.4, 14, '307'], [54.4, 13, '307'], [54.4, 2, '307'], [54.4, 5, '307'], [54.4, 4, '307'], [54.4, 7, '307'], [54.4, 10, '307'], [54.4, 11, '307'], [54.4, 9, '307'], [54.4, 1, '307'], [54.4, 3, '307'], [54.4, 6, '307']];54.4;307
LZTL1_HUMAN_48;[[14.67, 16, '409'], [40.62, 48, '672'], [40.62, 44, '672'], [40.62, 33, '672'], [40.62, 38, '672'], [40.62, 39, '672'], [40.62, 40, '672'], [14.67, 2, '409'], [14.67, 14, '409'], [14.67, 22, '409'], [40.62, 47, '672'], [14.67, 30, '409'], [14.67, 21, '409'], [14.67, 11, '409'], [14.67, 26, '409'], [14.67, 19, '409'], [14.67, 31, '409'], [40.62, 35, '672'], [14.67, 13, '409'], [14.67, 27, '409'], [14.67, 23, '409'], [14.67, 3, '409'], [14.67, 6, '409'], [40.62, 34, '672'], [14.67, 5, '409'], [14.67, 28, '409'], [14.67, 8, '409'], [14.67, 15, '409'], [40.62, 43, '672'], [14.67, 25, '409'], [40.62, 46, '672'], [14.67, 12, '409'], [40.62, 37, '672'], [14.67, 18, '409'], [14.67, 20, '409'], [14.67, 10, '409'], [40.62, 32, '672'], [14.67, 24, '409'], [14.67, 4, '409'], [40.62, 42, '672'], [14.67, 1, '409'], [14.67, 17, '409'], [40.62, 45, '672'], [14.67, 29, '409'], [40.62, 36, '672'], [40.62, 41, '672'], [14.67, 7, '409'], [14.67, 9, '409']];40.62;672
Q4E2P4_TRYCC_40;[[11.52, 2, '382'], [67.76, 28, '549'], [67.76, 31, '549'], [67.76, 34, '549'], [59.42, 50, '626'], [67.76, 37, '549'], [67.76, 38, '549'], [59.42, 46, '626'], [67.76, 33, '549'], [59.42, 41, '626'], [59.42, 54, '626'], [11.52, 12, '382'], [67.76, 20, '549'], [11.52, 11, '382'], [67.76, 36, '549'], [67.76, 26, '549'], [11.52, 13, '382'], [11.52, 9, '382'], [67.76, 39, '549'], [59.42, 49, '626'], [11.52, 15, '382'], [11.52, 7, '382'], [59.42, 51, '626'], [11.52, 6, '382'], [11.52, 1, '382'], [59.42, 42, '626'], [67.76, 22, '549'], [59.42, 44, '626'], [11.52, 14, '382'], [67.76, 35, '549'], [67.76, 40, '549'], [67.76, 32, '549'], [11.52, 16, '382'], [67.76, 21, '549'], [11.52, 3, '382'], [11.52, 8, '382'], [59.42, 43, '626'], [11.52, 5, '382'], [11.52, 17, '382'], [59.42, 52, '626'], [11.52, 18, '382'], [11.52, 4, '382'], [67.76, 24, '549'], [59.42, 47, '626'], [67.76, 27, '549'], [59.42, 45, '626'], [67.76, 25, '549'], [11.52, 10, '382'], [59.42, 48, '626'], [11.52, 19, '382'], [67.76, 30, '549'], [67.76, 23, '549'], [67.76, 29, '549'], [59.42, 53, '626']];67.76;549
H2N1F5_ORYLA_20;[[96.91, 11, '583'], [96.91, 12, '583'], [96.91, 6, '583'], [96.91, 7, '583'], [96.91, 14, '583'], [96.91, 19, '583'], [96.91, 16, '583'], [96.91, 5, '583'], [96.91, 8, '583'], [96.91, 3, '583'], [96.91, 2, '583'], [96.91, 18, '583'], [96.91, 10, '583'], [96.91, 1, '583'], [96.91, 15, '583'], [96.91, 9, '583'], [96.91, 20, '583'], [96.91, 4, '583'], [96.91, 17, '583'], [96.91, 13, '583']];96.91;583
W5PYR9_SHEEP_20;[[81.65, 17, '643'], [81.65, 6, '643'], [81.65, 15, '643'], [81.65, 12, '643'], [81.65, 9, '643'], [81.65, 4, '643'], [81.65, 5, '643'], [81.65, 20, '643'], [81.65, 18, '643'], [81.65, 1, '643'], [81.65, 10, '643'], [81.65, 11, '643'], [81.65, 16, '643'], [81.65, 14, '643'], [81.65, 19, '643'], [81.65, 13, '643'], [81.65, 2, '643'], [81.65, 3, '643'], [81.65, 7, '643'], [81.65, 8, '643']];81.65;643
I3MZR6_ICTTR_22;[[61.48, 3, '688'], [61.48, 13, '688'], [61.48, 20, '688'], [61.48, 7, '688'], [61.48, 8, '688'], [61.48, 2, '688'], [61.48, 11, '688'], [61.48, 16, '688'], [61.48, 1, '688'], [61.48, 5, '688'], [61.48, 21, '688'], [61.48, 9, '688'], [61.48, 6, '688'], [61.48, 15, '688'], [61.48, 12, '688'], [61.48, 14, '688'], [61.48, 10, '688'], [61.48, 17, '688'], [61.48, 19, '688'], [61.48, 22, '688'], [61.48, 18, '688'], [61.48, 4, '688']];61.48;688
A8XUK4_CAEBR_27;[[42.82, 4, '1156'], [42.82, 3, '1156'], [42.82, 5, '1156'], [42.82, 18, '1156'], [42.82, 27, '1156'], [42.82, 6, '1156'], [42.82, 21, '1156'], [42.82, 11, '1156'], [42.82, 12, '1156'], [42.82, 2, '1156'], [42.82, 7, '1156'], [42.82, 24, '1156'], [42.82, 23, '1156'], [42.82, 8, '1156'], [42.82, 15, '1156'], [42.82, 17, '1156'], [42.82, 26, '1156'], [42.82, 20, '1156'], [42.82, 19, '1156'], [42.82, 22, '1156'], [42.82, 16, '1156'], [42.82, 1, '1156'], [42.82, 13, '1156'], [42.82, 10, '1156'], [42.82, 25, '1156'], [42.82, 14, '1156'], [42.82, 9, '1156']];42.82;1156
M3X7G4_FELCA_27;[[65.73, 23, '715'], [65.73, 19, '715'], [55.76, 32, '859'], [55.76, 34, '859'], [55.76, 39, '859'], [65.73, 5, '715'], [55.76, 37, '859'], [55.76, 29, '859'], [55.76, 42, '859'], [65.73, 13, '715'], [65.73, 7, '715'], [65.73, 8, '715'], [65.73, 11, '715'], [65.73, 27, '715'], [55.76, 41, '859'], [65.73, 21, '715'], [65.73, 22, '715'], [55.76, 36, '859'], [55.76, 44, '859'], [55.76, 28, '859'], [65.73, 2, '715'], [65.73, 26, '715'], [65.73, 6, '715'], [65.73, 12, '715'], [55.76, 31, '859'], [65.73, 3, '715'], [65.73, 10, '715'], [65.73, 14, '715'], [65.73, 24, '715'], [55.76, 33, '859'], [55.76, 30, '859'], [65.73, 18, '715'], [55.76, 43, '859'], [55.76, 40, '859'], [65.73, 16, '715'], [65.73, 9, '715'], [65.73, 20, '715'], [65.73, 15, '715'], [55.76, 38, '859'], [65.73, 25, '715'], [65.73, 17, '715'], [65.73, 1, '715'], [55.76, 35, '859'], [65.73, 4, '715']];65.73;715
D0MY10_PHYIT_57;[[60.82, 53, '1095'], [60.82, 32, '1095'], [60.82, 57, '1095'], [11.57, 4, '743'], [60.82, 55, '1095'], [11.57, 11, '743'], [45.59, 75, '1509'], [60.82, 48, '1095'], [11.57, 25, '743'], [11.57, 6, '743'], [11.57, 27, '743'], [45.59, 68, '1509'], [11.57, 21, '743'], [11.57, 1, '743'], [45.59, 64, '1509'], [60.82, 35, '1095'], [60.82, 31, '1095'], [45.59, 58, '1509'], [60.82, 36, '1095'], [45.59, 72, '1509'], [60.82, 46, '1095'], [60.82, 40, '1095'], [11.57, 2, '743'], [60.82, 34, '1095'], [45.59, 65, '1509'], [60.82, 38, '1095'], [11.57, 12, '743'], [11.57, 16, '743'], [60.82, 51, '1095'], [60.82, 50, '1095'], [45.59, 74, '1509'], [60.82, 41, '1095'], [60.82, 30, '1095'], [45.59, 76, '1509'], [11.57, 26, '743'], [45.59, 73, '1509'], [45.59, 67, '1509'], [11.57, 18, '743'], [60.82, 56, '1095'], [45.59, 66, '1509'], [11.57, 20, '743'], [60.82, 52, '1095'], [45.59, 63, '1509'], [45.59, 61, '1509'], [11.57, 19, '743'], [11.57, 13, '743'], [11.57, 5, '743'], [60.82, 28, '1095'], [45.59, 59, '1509'], [11.57, 3, '743'], [60.82, 37, '1095'], [60.82, 42, '1095'], [11.57, 10, '743'], [60.82, 47, '1095'], [45.59, 70, '1509'], [60.82, 43, '1095'], [45.59, 69, '1509'], [11.57, 17, '743'], [60.82, 44, '1095'], [11.57, 23, '743'], [11.57, 15, '743'], [60.82, 45, '1095'], [11.57, 9, '743'], [60.82, 29, '1095'], [60.82, 49, '1095'], [11.57, 7, '743'], [11.57, 14, '743'], [45.59, 60, '1509'], [60.82, 39, '1095'], [11.57, 24, '743'], [45.59, 71, '1509'], [60.82, 33, '1095'], [45.59, 62, '1509'], [60.82, 54, '1095'], [11.57, 8, '743'], [11.57, 22, '743']];60.82;1095
T0RY96_9STRA_78;[[35.35, 69, '1389'], [14.49, 24, '821'], [29.52, 92, '1663'], [14.49, 7, '821'], [29.52, 80, '1663'], [14.49, 40, '821'], [14.49, 9, '821'], [14.49, 23, '821'], [14.49, 25, '821'], [35.35, 70, '1389'], [14.49, 45, '821'], [35.35, 59, '1389'], [14.49, 8, '821'], [14.49, 13, '821'], [35.35, 67, '1389'], [14.49, 28, '821'], [35.35, 75, '1389'], [35.35, 73, '1389'], [14.49, 15, '821'], [14.49, 43, '821'], [14.49, 2, '821'], [29.52, 85, '1663'], [29.52, 83, '1663'], [35.35, 76, '1389'], [35.35, 52, '1389'], [35.35, 66, '1389'], [14.49, 41, '821'], [14.49, 3, '821'], [35.35, 74, '1389'], [35.35, 65, '1389'], [14.49, 44, '821'], [35.35, 62, '1389'], [35.35, 51, '1389'], [14.49, 12, '821'], [35.35, 63, '1389'], [14.49, 22, '821'], [14.49, 21, '821'], [14.49, 49, '821'], [14.49, 36, '821'], [14.49, 11, '821'], [29.52, 82, '1663'], [14.49, 37, '821'], [29.52, 87, '1663'], [29.52, 81, '1663'], [35.35, 54, '1389'], [35.35, 61, '1389'], [14.49, 5, '821'], [14.49, 1, '821'], [35.35, 53, '1389'], [14.49, 32, '821'], [14.49, 35, '821'], [14.49, 42, '821'], [14.49, 39, '821'], [14.49, 14, '821'], [14.49, 20, '821'], [29.52, 89, '1663'], [35.35, 72, '1389'], [35.35, 56, '1389'], [29.52, 90, '1663'], [14.49, 48, '821'], [14.49, 16, '821'], [35.35, 64, '1389'], [35.35, 60, '1389'], [14.49, 33, '821'], [35.35, 55, '1389'], [35.35, 71, '1389'], [14.49, 29, '821'], [14.49, 47, '821'], [14.49, 19, '821'], [29.52, 88, '1663'], [14.49, 18, '821'], [14.49, 31, '821'], [14.49, 34, '821'], [29.52, 86, '1663'], [14.49, 6, '821'], [14.49, 27, '821'], [14.49, 26, '821'], [35.35, 68, '1389'], [14.49, 46, '821'], [14.49, 4, '821'], [14.49, 38, '821'], [14.49, 30, '821'], [14.49, 10, '821'], [35.35, 77, '1389'], [29.52, 94, '1663'], [14.49, 17, '821'], [29.52, 84, '1663'], [35.35, 58, '1389'], [14.49, 50, '821'], [35.35, 78, '1389'], [29.52, 91, '1663'], [29.52, 79, '1663'], [29.52, 93, '1663'], [35.35, 57, '1389']];35.35;1389
Q4D092_TRYCC_41;[[10.88, 15, '478'], [10.88, 5, '478'], [26.95, 36, '653'], [10.88, 2, '478'], [26.95, 29, '653'], [24.59, 55, '724'], [26.95, 38, '653'], [19.78, 70, '900'], [10.88, 8, '478'], [26.95, 27, '653'], [10.88, 22, '478'], [19.78, 62, '900'], [26.95, 40, '653'], [26.95, 41, '653'], [26.95, 34, '653'], [26.95, 31, '653'], [24.59, 58, '724'], [19.78, 69, '900'], [24.59, 56, '724'], [26.95, 26, '653'], [24.59, 51, '724'], [24.59, 57, '724'], [10.88, 14, '478'], [10.88, 19, '478'], [24.59, 59, '724'], [24.59, 50, '724'], [19.78, 72, '900'], [24.59, 53, '724'], [26.95, 35, '653'], [26.95, 33, '653'], [10.88, 7, '478'], [10.88, 3, '478'], [24.59, 42, '724'], [24.59, 54, '724'], [10.88, 13, '478'], [19.78, 67, '900'], [24.59, 43, '724'], [19.78, 74, '900'], [10.88, 4, '478'], [19.78, 60, '900'], [19.78, 68, '900'], [26.95, 32, '653'], [24.59, 49, '724'], [19.78, 71, '900'], [24.59, 46, '724'], [26.95, 23, '653'], [19.78, 73, '900'], [26.95, 28, '653'], [10.88, 17, '478'], [10.88, 9, '478'], [26.95, 30, '653'], [26.95, 25, '653'], [24.59, 44, '724'], [24.59, 47, '724'], [24.59, 52, '724'], [10.88, 18, '478'], [19.78, 61, '900'], [10.88, 20, '478'], [10.88, 16, '478'], [10.88, 10, '478'], [26.95, 37, '653'], [10.88, 11, '478'], [10.88, 6, '478'], [10.88, 12, '478'], [19.78, 66, '900'], [10.88, 21, '478'], [19.78, 63, '900'], [26.95, 39, '653'], [26.95, 24, '653'], [19.78, 64, '900'], [24.59, 45, '724'], [10.88, 1, '478'], [19.78, 65, '900'], [24.59, 48, '724']];26.95;653
L1JP33_GUITH_19;[[8.32, 19, '553'], [8.32, 14, '553'], [8.32, 17, '553'], [8.32, 1, '553'], [8.32, 12, '553'], [8.32, 13, '553'], [8.32, 2, '553'], [8.32, 18, '553'], [8.32, 3, '553'], [8.32, 8, '553'], [8.32, 15, '553'], [8.32, 5, '553'], [8.32, 7, '553'], [8.32, 11, '553'], [8.32, 16, '553'], [8.32, 6, '553'], [8.32, 9, '553'], [8.32, 4, '553'], [8.32, 10, '553']];8.32;553
W5M3R4_LEPOC_16;[[34.71, 12, '507'], [34.71, 4, '507'], [34.71, 2, '507'], [34.71, 3, '507'], [34.71, 10, '507'], [34.71, 6, '507'], [34.71, 16, '507'], [34.71, 1, '507'], [34.71, 5, '507'], [34.71, 11, '507'], [34.71, 9, '507'], [34.71, 14, '507'], [34.71, 8, '507'], [34.71, 13, '507'], [34.71, 15, '507'], [34.71, 7, '507']];34.71;507
G3PLE4_GASAC_6;[[34.71, 23, '0'], [83.09, 19, '0'], [7.09, 17, '0'], [68.92, 34, '0'], [59.79, 51, '0'], [74.16, 13, '0'], [51.7, 22, '0'], [59.03, 4, '0'], [98.74, 6, '0'], [14.17, 24, '0'], [97.78, 37, '0'], [18.64, 45, '0'], [9.71, 53, '0'], [5.92, 9, '0'], [48.04, 18, '0'], [37.81, 11, '0'], [8.06, 43, '0'], [10.56, 5, '0'], [94.45, 27, '0'], [87.34, 41, '0'], [61.76, 15, '0'], [61.34, 38, '0'], [13.17, 48, '0'], [49.24, 8, '0'], [82.46, 10, '0'], [31.94, 46, '0'], [9.65, 50, '0'], [94.62, 12, '0'], [10.71, 21, '0'], [7.77, 28, '0'], [4.44, 49, '0'], [20.1, 3, '0'], [54.64, 32, '0'], [61.76, 2, '0'], [29.91, 52, '0'], [30.32, 35, '0'], [5.51, 16, '0'], [13.84, 26, '0'], [52.16, 29, '0'], [54.07, 47, '0'], [3.24, 36, '0'], [90.34, 30, '0'], [70.25, 44, '0'], [76.28, 7, '0'], [9.58, 31, '0'], [95.33, 25, '0'], [75.99, 33, '0'], [53.17, 20, '0'], [3.94, 1, '0'], [55.66, 14, '0'], [19.49, 40, '0'], [49.68, 42, '0'], [67.98, 39, '0']];98.74;0
M3ZTR9_XIPMA_17;[[11.98, 6, '693'], [11.98, 16, '693'], [11.98, 1, '693'], [11.98, 15, '693'], [11.98, 13, '693'], [11.98, 9, '693'], [11.98, 10, '693'], [11.98, 17, '693'], [11.98, 4, '693'], [11.98, 7, '693'], [11.98, 11, '693'], [11.98, 5, '693'], [11.98, 3, '693'], [11.98, 2, '693'], [11.98, 8, '693'], [11.98, 14, '693'], [11.98, 12, '693']];11.98;693
W4GJ33_9STRA_85;[[8.17, 29, '747'], [52.92, 89, '1079'], [8.17, 17, '747'], [8.17, 39, '747'], [56.38, 63, '988'], [49.35, 120, '1157'], [8.17, 19, '747'], [56.38, 64, '988'], [8.17, 2, '747'], [56.38, 65, '988'], [8.17, 23, '747'], [49.35, 112, '1157'], [56.38, 78, '988'], [52.92, 100, '1079'], [56.38, 84, '988'], [49.35, 121, '1157'], [56.38, 85, '988'], [52.92, 95, '1079'], [49.35, 118, '1157'], [56.38, 71, '988'], [56.38, 59, '988'], [56.38, 83, '988'], [8.17, 27, '747'], [8.17, 52, '747'], [8.17, 46, '747'], [52.92, 91, '1079'], [52.92, 104, '1079'], [52.92, 97, '1079'], [8.17, 5, '747'], [8.17, 21, '747'], [8.17, 47, '747'], [8.17, 6, '747'], [49.35, 115, '1157'], [52.92, 105, '1079'], [56.38, 56, '988'], [56.38, 62, '988'], [56.38, 76, '988'], [8.17, 37, '747'], [56.38, 58, '988'], [8.17, 7, '747'], [52.92, 99, '1079'], [8.17, 38, '747'], [8.17, 4, '747'], [8.17, 50, '747'], [52.92, 88, '1079'], [52.92, 94, '1079'], [8.17, 14, '747'], [56.38, 80, '988'], [49.35, 108, '1157'], [52.92, 87, '1079'], [8.17, 11, '747'], [56.38, 66, '988'], [52.92, 98, '1079'], [8.17, 15, '747'], [8.17, 12, '747'], [8.17, 24, '747'], [8.17, 28, '747'], [56.38, 79, '988'], [8.17, 30, '747'], [49.35, 110, '1157'], [49.35, 111, '1157'], [56.38, 81, '988'], [52.92, 93, '1079'], [52.92, 101, '1079'], [56.38, 57, '988'], [8.17, 26, '747'], [8.17, 51, '747'], [8.17, 49, '747'], [8.17, 33, '747'], [8.17, 48, '747'], [56.38, 77, '988'], [8.17, 32, '747'], [56.38, 74, '988'], [8.17, 53, '747'], [8.17, 9, '747'], [49.35, 114, '1157'], [8.17, 20, '747'], [52.92, 90, '1079'], [56.38, 68, '988'], [8.17, 35, '747'], [49.35, 109, '1157'], [52.92, 107, '1079'], [8.17, 22, '747'], [8.17, 25, '747'], [49.35, 116, '1157'], [56.38, 55, '988'], [56.38, 69, '988'], [56.38, 75, '988'], [8.17, 34, '747'], [8.17, 18, '747'], [49.35, 117, '1157'], [56.38, 61, '988'], [52.92, 103, '1079'], [8.17, 8, '747'], [8.17, 16, '747'], [8.17, 41, '747'], [8.17, 10, '747'], [56.38, 72, '988'], [8.17, 42, '747'], [56.38, 54, '988'], [52.92, 106, '1079'], [56.38, 82, '988'], [56.38, 60, '988'], [8.17, 36, '747'], [8.17, 43, '747'], [56.38, 70, '988'], [8.17, 1, '747'], [52.92, 92, '1079'], [8.17, 3, '747'], [49.35, 113, '1157'], [52.92, 86, '1079'], [56.38, 73, '988'], [8.17, 45, '747'], [8.17, 40, '747'], [8.17, 44, '747'], [49.35, 119, '1157'], [52.92, 102, '1079'], [56.38, 67, '988'], [8.17, 31, '747'], [52.92, 96, '1079'], [8.17, 13, '747']];56.38;988
B3RJT2_TRIAD_79;[[10.96, 60, '511'], [10.96, 15, '511'], [10.96, 61, '511'], [10.96, 56, '511'], [10.96, 49, '511'], [10.96, 36, '511'], [10.96, 47, '511'], [10.96, 27, '511'], [10.96, 6, '511'], [10.96, 55, '511'], [10.96, 19, '511'], [53.06, 75, '735'], [10.96, 45, '511'], [10.96, 62, '511'], [10.96, 48, '511'], [10.96, 3, '511'], [53.06, 79, '735'], [10.96, 37, '511'], [10.96, 30, '511'], [10.96, 54, '511'], [10.96, 57, '511'], [10.96, 52, '511'], [53.06, 71, '735'], [10.96, 10, '511'], [10.96, 1, '511'], [53.06, 69, '735'], [10.96, 4, '511'], [10.96, 43, '511'], [53.06, 72, '735'], [10.96, 51, '511'], [10.96, 41, '511'], [10.96, 44, '511'], [10.96, 59, '511'], [10.96, 18, '511'], [10.96, 8, '511'], [10.96, 58, '511'], [10.96, 32, '511'], [10.96, 5, '511'], [10.96, 22, '511'], [10.96, 38, '511'], [10.96, 23, '511'], [10.96, 35, '511'], [10.96, 21, '511'], [53.06, 70, '735'], [10.96, 17, '511'], [53.06, 77, '735'], [10.96, 25, '511'], [10.96, 53, '511'], [53.06, 74, '735'], [10.96, 11, '511'], [10.96, 14, '511'], [53.06, 63, '735'], [53.06, 67, '735'], [10.96, 42, '511'], [10.96, 40, '511'], [10.96, 12, '511'], [10.96, 50, '511'], [53.06, 68, '735'], [10.96, 28, '511'], [53.06, 78, '735'], [10.96, 33, '511'], [53.06, 66, '735'], [53.06, 65, '735'], [10.96, 13, '511'], [10.96, 24, '511'], [10.96, 9, '511'], [10.96, 20, '511'], [53.06, 64, '735'], [53.06, 73, '735'], [10.96, 7, '511'], [10.96, 16, '511'], [10.96, 31, '511'], [10.96, 2, '511'], [10.96, 29, '511'], [10.96, 26, '511'], [10.96, 39, '511'], [10.96, 34, '511'], [53.06, 76, '735'], [10.96, 46, '511']];53.06;735
A1ZBK9_DROME_41;[[27.96, 13, '372'], [27.96, 10, '372'], [27.96, 19, '372'], [33.16, 30, '377'], [27.96, 20, '372'], [27.96, 8, '372'], [33.16, 38, '377'], [27.96, 12, '372'], [27.96, 22, '372'], [27.96, 26, '372'], [33.16, 33, '377'], [27.96, 27, '372'], [33.16, 37, '377'], [27.96, 14, '372'], [27.96, 17, '372'], [33.16, 29, '377'], [27.96, 25, '372'], [27.96, 1, '372'], [27.96, 9, '372'], [33.16, 28, '377'], [27.96, 5, '372'], [27.96, 4, '372'], [33.16, 34, '377'], [33.16, 39, '377'], [27.96, 24, '372'], [27.96, 16, '372'], [27.96, 3, '372'], [33.16, 36, '377'], [27.96, 18, '372'], [27.96, 21, '372'], [27.96, 11, '372'], [27.96, 15, '372'], [33.16, 35, '377'], [27.96, 2, '372'], [33.16, 32, '377'], [33.16, 40, '377'], [27.96, 6, '372'], [33.16, 31, '377'], [33.16, 41, '377'], [27.96, 7, '372'], [27.96, 23, '372']];33.16;377
D8RT29_SELML_32;[[7.13, 44, '940'], [10.06, 28, '666'], [7.13, 35, '940'], [7.13, 47, '940'], [10.06, 13, '666'], [10.06, 27, '666'], [10.06, 7, '666'], [7.13, 48, '940'], [10.06, 15, '666'], [10.06, 12, '666'], [10.06, 17, '666'], [10.06, 22, '666'], [10.06, 23, '666'], [10.06, 30, '666'], [10.06, 1, '666'], [10.06, 29, '666'], [10.06, 10, '666'], [10.06, 19, '666'], [10.06, 25, '666'], [7.13, 45, '940'], [7.13, 43, '940'], [10.06, 9, '666'], [7.13, 33, '940'], [10.06, 3, '666'], [10.06, 20, '666'], [7.13, 37, '940'], [10.06, 32, '666'], [10.06, 24, '666'], [10.06, 21, '666'], [10.06, 8, '666'], [7.13, 46, '940'], [10.06, 6, '666'], [10.06, 31, '666'], [7.13, 39, '940'], [7.13, 34, '940'], [10.06, 2, '666'], [10.06, 11, '666'], [7.13, 41, '940'], [10.06, 5, '666'], [10.06, 18, '666'], [7.13, 38, '940'], [7.13, 36, '940'], [10.06, 16, '666'], [7.13, 40, '940'], [10.06, 26, '666'], [10.06, 14, '666'], [10.06, 4, '666'], [7.13, 42, '940']];10.06;666
A0A067BYV7_SAPPC_28;[[53.17, 18, '805'], [41.96, 56, '1032'], [41.96, 60, '1032'], [41.96, 61, '1032'], [53.17, 20, '805'], [45.39, 29, '954'], [53.17, 1, '805'], [41.96, 52, '1032'], [45.39, 45, '954'], [53.17, 28, '805'], [41.96, 53, '1032'], [45.39, 38, '954'], [53.17, 6, '805'], [53.17, 5, '805'], [53.17, 12, '805'], [45.39, 39, '954'], [41.96, 59, '1032'], [45.39, 37, '954'], [41.96, 63, '1032'], [41.96, 57, '1032'], [53.17, 24, '805'], [53.17, 19, '805'], [45.39, 34, '954'], [45.39, 40, '954'], [45.39, 36, '954'], [45.39, 32, '954'], [41.96, 62, '1032'], [53.17, 16, '805'], [45.39, 41, '954'], [41.96, 55, '1032'], [53.17, 11, '805'], [45.39, 47, '954'], [41.96, 54, '1032'], [45.39, 48, '954'], [53.17, 10, '805'], [53.17, 25, '805'], [45.39, 44, '954'], [45.39, 31, '954'], [53.17, 21, '805'], [53.17, 9, '805'], [45.39, 50, '954'], [53.17, 22, '805'], [45.39, 33, '954'], [53.17, 8, '805'], [53.17, 15, '805'], [41.96, 51, '1032'], [41.96, 58, '1032'], [45.39, 46, '954'], [53.17, 13, '805'], [45.39, 43, '954'], [53.17, 2, '805'], [41.96, 64, '1032'], [45.39, 42, '954'], [53.17, 3, '805'], [53.17, 4, '805'], [53.17, 14, '805'], [53.17, 26, '805'], [53.17, 27, '805'], [53.17, 7, '805'], [45.39, 49, '954'], [45.39, 30, '954'], [53.17, 17, '805'], [45.39, 35, '954'], [53.17, 23, '805']];53.17;805
A0A132AFF8_SARSC_68;[[55.5, 63, '1310'], [44.09, 70, '1667'], [44.09, 79, '1667'], [28.9, 21, '1187'], [28.9, 23, '1187'], [55.5, 44, '1310'], [28.9, 31, '1187'], [28.9, 39, '1187'], [55.5, 52, '1310'], [55.5, 64, '1310'], [28.9, 29, '1187'], [55.5, 57, '1310'], [28.9, 26, '1187'], [28.9, 20, '1187'], [55.5, 65, '1310'], [55.5, 46, '1310'], [28.9, 1, '1187'], [55.5, 61, '1310'], [55.5, 67, '1310'], [44.09, 78, '1667'], [55.5, 60, '1310'], [28.9, 41, '1187'], [28.9, 5, '1187'], [44.09, 75, '1667'], [55.5, 48, '1310'], [28.9, 37, '1187'], [28.9, 6, '1187'], [28.9, 38, '1187'], [55.5, 45, '1310'], [28.9, 28, '1187'], [55.5, 62, '1310'], [28.9, 12, '1187'], [55.5, 56, '1310'], [28.9, 7, '1187'], [55.5, 53, '1310'], [28.9, 40, '1187'], [28.9, 35, '1187'], [28.9, 32, '1187'], [44.09, 80, '1667'], [55.5, 68, '1310'], [44.09, 73, '1667'], [28.9, 3, '1187'], [28.9, 27, '1187'], [44.09, 84, '1667'], [44.09, 82, '1667'], [44.09, 85, '1667'], [28.9, 8, '1187'], [28.9, 15, '1187'], [55.5, 43, '1310'], [28.9, 17, '1187'], [55.5, 55, '1310'], [28.9, 11, '1187'], [55.5, 47, '1310'], [44.09, 69, '1667'], [28.9, 42, '1187'], [55.5, 49, '1310'], [44.09, 72, '1667'], [55.5, 51, '1310'], [28.9, 18, '1187'], [28.9, 13, '1187'], [28.9, 4, '1187'], [44.09, 77, '1667'], [28.9, 22, '1187'], [28.9, 9, '1187'], [44.09, 83, '1667'], [55.5, 54, '1310'], [28.9, 36, '1187'], [55.5, 66, '1310'], [44.09, 74, '1667'], [28.9, 2, '1187'], [28.9, 19, '1187'], [55.5, 59, '1310'], [28.9, 10, '1187'], [55.5, 50, '1310'], [44.09, 71, '1667'], [28.9, 24, '1187'], [44.09, 76, '1667'], [28.9, 25, '1187'], [55.5, 58, '1310'], [28.9, 14, '1187'], [28.9, 34, '1187'], [44.09, 81, '1667'], [28.9, 33, '1187'], [28.9, 30, '1187'], [28.9, 16, '1187'], [44.09, 86, '1667']];55.5;1310
K1PBA9_CRAGI_37;[[66.17, 27, '266'], [66.17, 32, '266'], [66.17, 25, '266'], [66.17, 30, '266'], [13.23, 7, '189'], [13.23, 20, '189'], [13.23, 12, '189'], [13.23, 8, '189'], [66.17, 29, '266'], [66.17, 31, '266'], [13.23, 14, '189'], [66.17, 37, '266'], [66.17, 35, '266'], [13.23, 4, '189'], [13.23, 18, '189'], [13.23, 5, '189'], [13.23, 17, '189'], [13.23, 15, '189'], [13.23, 13, '189'], [66.17, 24, '266'], [13.23, 11, '189'], [66.17, 36, '266'], [13.23, 2, '189'], [13.23, 3, '189'], [13.23, 16, '189'], [66.17, 28, '266'], [13.23, 6, '189'], [13.23, 19, '189'], [13.23, 9, '189'], [13.23, 10, '189'], [13.23, 1, '189'], [66.17, 23, '266'], [13.23, 21, '189'], [66.17, 34, '266'], [13.23, 22, '189'], [66.17, 33, '266'], [66.17, 26, '266']];66.17;266
