T1J8I6_STRMM_4;[[6.66, 9, '1277'], [4.21, 6, '594'], [9.31, 2, '816'], [5.9, 5, '610'], [12.66, 11, '703'], [11.6, 1, '1310'], [9.69, 10, '650'], [35.21, 4, '997'], [14.87, 8, '686'], [4.38, 3, '594'], [8.46, 7, '603'], [0.0, 0, '0']];35.21;997
H2LGU6_ORYLA_2;[[7.22, 2, '1149'], [1.69, 3, '6287'], [2.91, 1, '3270'], [3.24, 4, '2282'], [0.0, 0, '0']];7.22;1149
A0A067CKY6_SAPPC_3;[[14.2, 3, '317'], [11.85, 1, '329'], [9.61, 5, '541'], [8.27, 7, '653'], [12.61, 8, '460'], [11.65, 6, '532'], [9.38, 2, '501'], [10.02, 4, '569'], [0.0, 0, '0']];14.2;317
F7G484_MACMU_1;[[2.06, 1, '7273'], [0.0, 0, '0']];2.06;7273
K7GB43_PELSI_1;[[14.15, 1, '1385'], [0.44, 2, '165255'], [5.94, 3, '926'], [0.0, 0, '0']];14.15;1385
D6WZ82_TRICA_1;[[8.68, 4, '1314'], [8.77, 7, '1254'], [16.74, 8, '723'], [14.64, 6, '683'], [24.47, 1, '711'], [12.91, 3, '643'], [3.04, 5, '592'], [5.91, 2, '609'], [0.0, 0, '0']];24.47;711
J9JNX2_ACYPI_2;[[12.13, 2, '841'], [11.26, 5, '1288'], [6.32, 4, '855'], [7.24, 1, '2362'], [9.59, 3, '4818'], [0.0, 0, '0']];12.13;841
B4G8S5_DROPE_2;[[13.81, 3, '1130'], [6.6, 5, '969'], [35.66, 2, '1304'], [9.83, 4, '1129'], [8.51, 1, '2326'], [0.0, 0, '0']];35.66;1304
A0A132AMT7_SARSC_1;[[9.64, 2, '747'], [15.99, 1, '519'], [3.61, 3, '1606'], [0.0, 0, '0']];15.99;519
H2MHH5_ORYLA_2;[[7.24, 3, '2499'], [5.54, 4, '2292'], [11.92, 1, '1997'], [12.11, 2, '1296'], [0.0, 0, '0']];12.11;1296
H2V5Z2_TAKRU_1;[[8.16, 1, '3762'], [5.93, 2, '2461'], [0.0, 0, '0']];8.16;3762
A2F554_TRIVA_8;[[11.97, 2, '259'], [10.84, 4, '249'], [8.57, 6, '455'], [5.42, 9, '997'], [13.98, 7, '322'], [9.04, 3, '343'], [14.05, 8, '242'], [2.84, 1, '1830'], [5.67, 5, '811'], [0.0, 0, '0']];14.05;242
M3XU97_MUSPF_1;[[1.38, 1, '12387'], [0.0, 0, '0']];1.38;12387
K7J2U6_NASVI_2;[[5.76, 4, '2032'], [22.46, 3, '1398'], [8.59, 1, '1327'], [10.77, 5, '1105'], [32.21, 2, '621'], [0.0, 0, '0']];32.21;621
W5LRM0_ASTMX_3;[[11.14, 1, '1248'], [11.49, 2, '705'], [11.86, 3, '1299'], [0.0, 0, '0']];11.86;1299
E9GL43_DAPPU_2;[[28.03, 2, '1862'], [10.44, 4, '824'], [7.34, 1, '2192'], [10.59, 3, '793'], [9.57, 5, '1128'], [0.0, 0, '0']];28.03;1862
F2UQ70_SALR5_1;[[6.74, 7, '341'], [5.2, 8, '808'], [4.95, 4, '1211'], [13.15, 1, '289'], [8.85, 6, '418'], [4.15, 9, '892'], [11.75, 2, '332'], [3.12, 5, '1409'], [6.88, 3, '407'], [0.0, 0, '0']];13.15;289
G5AEA7_PHYSP_6;[[7.14, 2, '574'], [3.54, 4, '1411'], [17.45, 6, '275'], [12.41, 7, '274'], [9.48, 5, '612'], [4.22, 1, '1160'], [10.41, 3, '269'], [0.0, 0, '0']];17.45;275
A0A067CXS2_SAPPC_9;[[5.99, 4, '734'], [11.11, 8, '801'], [6.7, 6, '731'], [13.27, 3, '746'], [9.0, 2, '767'], [9.32, 10, '740'], [9.4, 1, '745'], [9.34, 7, '782'], [13.74, 9, '815'], [7.54, 5, '756'], [12.15, 11, '831'], [0.0, 0, '0']];13.74;815
A0A0W8B5F2_PHYNI_4;[[7.41, 3, '931'], [10.12, 5, '761'], [13.66, 2, '571'], [12.08, 1, '480'], [16.67, 4, '432'], [0.0, 0, '0']];16.67;432
W4YQE9_STRPU_1;[[5.92, 1, '2668'], [0.0, 0, '0']];5.92;2668
G3W779_SARHA_1;[[2.39, 1, '15342'], [0.0, 0, '0']];2.39;15342
W5JX09_ANODA_2;[[11.69, 1, '522'], [6.63, 5, '1658'], [3.74, 6, '2513'], [7.77, 3, '1312'], [20.49, 2, '810'], [11.24, 4, '498'], [0.0, 0, '0']];20.49;810
W4YQA9_STRPU_1;[[1.27, 2, '2681'], [1.51, 1, '2314'], [0.0, 0, '0']];1.51;2314
B3RIN7_TRIAD_1;[[5.25, 6, '1048'], [10.29, 3, '1438'], [4.24, 5, '1227'], [4.91, 4, '1059'], [8.14, 2, '553'], [13.62, 1, '235'], [0.0, 0, '0']];13.62;235
I3JQB2_ORENI_2;[[4.81, 4, '1144'], [8.75, 2, '2057'], [4.26, 1, '2371'], [7.07, 3, '1472'], [0.0, 0, '0']];8.75;2057
A0A0G4J500_PLABS_1;[[3.3, 4, '727'], [13.93, 3, '912'], [12.59, 2, '826'], [14.6, 1, '808'], [0.0, 0, '0']];14.6;808
H2T0R0_TAKRU_2;[[11.95, 3, '1163'], [8.36, 1, '1424'], [19.65, 2, '1659'], [0.0, 0, '0']];19.65;1659
A9V3H9_MONBE_8;[[8.81, 1, '976'], [7.6, 4, '789'], [8.54, 3, '761'], [12.34, 8, '1021'], [6.43, 2, '715'], [6.08, 7, '757'], [4.92, 5, '712'], [6.96, 6, '805'], [0.0, 0, '0']];12.34;1021
Q4E4V4_TRYCC_5;[[12.38, 3, '800'], [16.75, 5, '788'], [9.8, 1, '643'], [14.17, 6, '607'], [7.87, 2, '788'], [8.84, 4, '611'], [0.0, 0, '0']];16.75;788
ARL6_CAEEL_4;[[10.7, 3, '458'], [7.18, 1, '613'], [4.15, 6, '1276'], [12.66, 2, '237'], [8.7, 7, '529'], [23.28, 4, '580'], [8.99, 5, '456'], [0.0, 0, '0']];23.28;580
G3QMT8_GORGO_1;[[2.18, 1, '16781'], [0.0, 0, '0']];2.18;16781
Q28WL3_DROPS_2;[[5.29, 3, '1020'], [14.96, 6, '1357'], [15.54, 1, '1229'], [28.6, 2, '1570'], [7.52, 4, '1051'], [10.46, 5, '1004'], [0.0, 0, '0']];28.6;1570
W6KG70_9TRYP_3;[[13.39, 6, '732'], [16.97, 7, '601'], [13.37, 2, '778'], [17.41, 3, '563'], [9.7, 4, '711'], [10.14, 1, '1105'], [10.65, 5, '751'], [0.0, 0, '0']];17.41;563
G3VFR9_SARHA_2;[[11.98, 2, '1477'], [5.12, 1, '2149'], [0.0, 0, '0']];11.98;1477
K3WFZ0_PYTUL_5;[[7.79, 4, '912'], [9.47, 1, '1468'], [12.5, 5, '864'], [8.2, 2, '756'], [10.45, 3, '718'], [0.0, 0, '0']];12.5;864
H2RV16_TAKRU_2;[[6.02, 3, '1844'], [16.08, 1, '653'], [9.0, 4, '1333'], [34.5, 2, '1087'], [0.0, 0, '0']];34.5;1087
G3WC39_SARHA_2;[[8.53, 1, '1008'], [10.02, 3, '1178'], [12.04, 2, '1080'], [0.0, 0, '0']];12.04;1080
F6SS62_MONDO_1;[[2.96, 1, '3037'], [0.0, 0, '0']];2.96;3037
A0A0L0HHW9_SPIPN_4;[[13.48, 1, '838'], [3.14, 6, '606'], [8.24, 5, '1372'], [4.34, 2, '599'], [4.57, 7, '679'], [7.7, 8, '805'], [12.69, 3, '1631'], [15.45, 4, '686'], [0.0, 0, '0']];15.45;686
G3S2X3_GORGO_1;[[12.56, 1, '1178'], [0.0, 0, '0']];12.56;1178
A8X7A4_CAEBR_2;[[4.61, 7, '564'], [9.03, 8, '1407'], [10.9, 3, '578'], [9.87, 6, '1033'], [7.34, 5, '572'], [22.95, 2, '806'], [14.0, 4, '800'], [13.58, 1, '795'], [0.0, 0, '0']];22.95;806
W5JPA7_ANODA_1;[[12.33, 2, '1079'], [14.87, 1, '881'], [11.89, 3, '959'], [9.55, 7, '921'], [12.67, 4, '1034'], [4.61, 6, '716'], [11.79, 5, '899'], [0.0, 0, '0']];14.87;881
A0A0S4IYJ2_BODSA_2;[[12.0, 1, '883'], [8.38, 3, '955'], [8.19, 4, '891'], [15.53, 2, '1069'], [0.0, 0, '0']];15.53;1069
F5HK34_ANOGA_4;[[5.0, 2, '680'], [2.17, 3, '1291'], [6.25, 7, '512'], [10.74, 4, '242'], [6.53, 6, '490'], [3.67, 1, '762'], [4.81, 5, '707'], [0.0, 0, '0']];10.74;242
H3D6A2_TETNG_1;[[9.36, 2, '1282'], [14.87, 1, '807'], [14.01, 4, '714'], [11.03, 5, '1233'], [9.29, 3, '1259'], [0.0, 0, '0']];14.87;807
F1SKJ7_PIG_1;[[1.76, 1, '6836'], [0.0, 0, '0']];1.76;6836
B3M8B7_DROAN_2;[[14.75, 2, '827'], [13.69, 5, '796'], [7.43, 1, '1494'], [5.42, 3, '646'], [8.32, 4, '613'], [0.0, 0, '0']];14.75;827
A0A158N997_ATTCE_1;[[11.74, 2, '2130'], [7.49, 3, '1948'], [13.22, 1, '847'], [0.0, 0, '0']];13.22;847
A0A0G4F9D8_VITBC_2;[[8.16, 4, '1654'], [12.94, 3, '1213'], [7.78, 5, '861'], [10.55, 6, '1317'], [19.08, 2, '1625'], [12.81, 1, '796'], [0.0, 0, '0']];19.08;1625
H0V1I4_CAVPO_1;[[5.37, 1, '9333'], [0.0, 0, '0']];5.37;9333
A2ERA0_TRIVA_1;[[10.34, 6, '522'], [11.35, 7, '608'], [13.99, 4, '579'], [4.59, 5, '523'], [14.55, 1, '591'], [10.0, 3, '580'], [5.22, 2, '536'], [0.0, 0, '0']];14.55;591
A0A0G4ENF0_VITBC_2;[[31.56, 2, '1676'], [11.11, 5, '684'], [7.81, 1, '1704'], [3.75, 3, '667'], [12.62, 4, '1062'], [0.0, 0, '0']];31.56;1676
A0A0D9S9R9_CHLSB_1;[[19.17, 1, '3704'], [0.0, 0, '0']];19.17;3704
Q29MT0_DROPS_2;[[8.75, 1, '2504'], [41.07, 2, '1327'], [7.59, 5, '935'], [14.77, 3, '1124'], [14.42, 4, '971'], [0.0, 0, '0']];41.07;1327
Q17MR4_AEDAE_1;[[56.31, 1, '895'], [0.0, 0, '0']];56.31;895
V4C0L9_LOTGI_1;[[4.38, 2, '1095'], [1.92, 3, '1975'], [9.8, 1, '735'], [0.0, 0, '0']];9.8;735
A9URF3_MONBE_2;[[8.27, 4, '689'], [4.81, 1, '1144'], [19.0, 2, '421'], [2.69, 3, '2045'], [0.0, 0, '0']];19.0;421
D6WSV9_TRICA_2;[[7.16, 5, '1550'], [6.84, 4, '1009'], [5.17, 3, '735'], [8.66, 1, '2102'], [19.63, 2, '927'], [0.0, 0, '0']];19.63;927
S9UUW0_9TRYP_1;[[15.14, 1, '568'], [0.0, 0, '0']];15.14;568
G1KX11_ANOCA_2;[[11.66, 2, '223'], [3.72, 1, '2848'], [0.0, 0, '0']];11.66;223
H9GKS6_ANOCA_1;[[7.27, 1, '3246'], [0.0, 0, '0']];7.27;3246
A9UU67_MONBE_5;[[4.79, 3, '2048'], [15.7, 6, '637'], [16.33, 5, '502'], [15.0, 2, '460'], [3.87, 1, '439'], [9.82, 7, '560'], [8.17, 4, '1151'], [0.0, 0, '0']];16.33;502
B4MJU3_DROWI_3;[[12.67, 1, '1113'], [8.98, 5, '991'], [36.36, 3, '1254'], [9.86, 6, '1045'], [5.65, 4, '1009'], [7.72, 2, '1892'], [0.0, 0, '0']];36.36;1254
H2SZY5_TAKRU_1;[[4.67, 2, '535'], [5.95, 1, '706'], [2.51, 4, '1157'], [3.39, 3, '708'], [4.16, 5, '577'], [2.71, 6, '922'], [0.0, 0, '0']];5.95;706
B4KFI6_DROMO_6;[[10.75, 3, '707'], [8.46, 5, '579'], [10.52, 1, '1198'], [8.17, 2, '575'], [10.42, 4, '950'], [11.95, 6, '569'], [0.0, 0, '0']];11.95;569
E0VL22_PEDHC_1;[[2.02, 2, '1929'], [20.71, 1, '961'], [0.0, 0, '0']];20.71;961
G3TIP0_LOXAF_2;[[11.2, 2, '1321'], [4.61, 1, '8067'], [0.0, 0, '0']];11.2;1321
A0A0G4EPB7_VITBC_2;[[12.57, 2, '732'], [3.34, 1, '1525'], [4.32, 3, '1227'], [0.0, 0, '0']];12.57;732
G0P085_CAEBE_2;[[9.26, 8, '1393'], [10.32, 3, '756'], [11.21, 7, '767'], [6.39, 6, '876'], [15.48, 2, '620'], [12.49, 5, '1385'], [4.01, 1, '573'], [10.71, 4, '588'], [0.0, 0, '0']];15.48;620
V5B464_TRYCR_2;[[9.23, 1, '650'], [14.29, 2, '812'], [0.0, 0, '0']];14.29;812
E9G067_DAPPU_4;[[3.43, 1, '1194'], [4.88, 3, '1168'], [6.96, 4, '718'], [5.59, 2, '859'], [0.0, 0, '0']];6.96;718
G1KJQ1_ANOCA_1;[[29.67, 1, '2238'], [6.68, 2, '1152'], [0.0, 0, '0']];29.67;2238
H9GC07_ANOCA_3;[[4.34, 1, '1868'], [3.92, 2, '9029'], [6.14, 3, '2200'], [0.0, 0, '0']];6.14;2200
A0A096P1E7_PAPAN_2;[[4.56, 2, '1492'], [0.87, 1, '37857'], [0.0, 0, '0']];4.56;1492
K3WUB9_PYTUL_3;[[33.93, 3, '1621'], [10.89, 8, '606'], [13.68, 7, '870'], [14.56, 6, '632'], [7.08, 5, '692'], [11.68, 1, '925'], [11.09, 4, '595'], [9.17, 2, '1069'], [0.0, 0, '0']];33.93;1621
A0A067R1E4_ZOONE_1;[[13.77, 1, '3464'], [7.34, 2, '2004'], [0.0, 0, '0']];13.77;3464
F1QCQ8_DANRE_2;[[7.84, 2, '1442'], [6.26, 1, '2477'], [0.0, 0, '0']];7.84;1442
W5JDQ4_ANODA_2;[[12.02, 1, '1215'], [15.09, 2, '2067'], [9.59, 3, '1397'], [11.51, 4, '860'], [8.29, 5, '772'], [0.0, 0, '0']];15.09;2067
D2UZG5_NAEGR_3;[[10.94, 1, '393'], [8.17, 6, '453'], [6.1, 7, '607'], [4.74, 2, '1245'], [7.54, 4, '729'], [4.7, 5, '1000'], [22.72, 3, '867'], [0.0, 0, '0']];22.72;867
A0A024G8A2_9STRA_1;[[14.4, 1, '625'], [10.09, 2, '803'], [6.36, 3, '1933'], [0.0, 0, '0']];14.4;625
A4HX34_LEIIN_2;[[8.82, 1, '431'], [2.97, 3, '1380'], [9.26, 2, '443'], [0.0, 0, '0']];9.26;443
W6KU64_9TRYP_4;[[15.86, 4, '227'], [4.61, 2, '998'], [11.41, 3, '377'], [4.55, 5, '1428'], [13.21, 1, '265'], [0.0, 0, '0']];15.86;227
A0A024G8J4_9STRA_1;[[9.84, 2, '803'], [6.02, 3, '1893'], [14.4, 1, '625'], [0.0, 0, '0']];14.4;625
G0MY08_CAEBE_4;[[8.63, 2, '556'], [8.46, 5, '851'], [8.03, 1, '710'], [10.63, 3, '969'], [33.9, 4, '823'], [7.02, 6, '1781'], [0.0, 0, '0']];33.9;823
B3SAM9_TRIAD_5;[[19.89, 5, '1428'], [15.07, 3, '617'], [8.84, 6, '1211'], [9.96, 9, '693'], [10.87, 4, '911'], [7.1, 8, '648'], [9.99, 7, '1141'], [11.7, 1, '675'], [10.91, 2, '559'], [0.0, 0, '0']];19.89;1428
G1S9G6_NOMLE_1;[[7.78, 1, '3444'], [0.0, 0, '0']];7.78;3444
C5LJ88_PERM5_3;[[11.57, 3, '363'], [6.6, 1, '1243'], [6.85, 2, '482'], [6.36, 4, '1510'], [0.0, 0, '0']];11.57;363
A2D7W2_TRIVA_5;[[11.79, 2, '619'], [11.33, 4, '415'], [2.93, 1, '410'], [11.35, 3, '617'], [18.64, 5, '456'], [0.0, 0, '0']];18.64;456
Q7QJD7_ANOGA_1;[[14.98, 1, '801'], [12.35, 5, '1150'], [14.65, 2, '1174'], [3.83, 4, '626'], [10.58, 3, '1040'], [0.0, 0, '0']];14.98;801
K7IUM7_NASVI_3;[[5.17, 1, '1199'], [6.85, 7, '1241'], [8.71, 2, '1229'], [9.89, 4, '1375'], [12.41, 11, '1249'], [12.46, 6, '1212'], [8.12, 12, '1231'], [4.22, 5, '1208'], [3.69, 8, '1221'], [5.95, 10, '1243'], [44.62, 3, '1867'], [8.23, 9, '1215'], [0.0, 0, '0']];44.62;1867
CH037_MOUSE_2;[[1.69, 1, '7523'], [8.65, 2, '520'], [0.0, 0, '0']];8.65;520
A7S9V7_NEMVE_4;[[10.67, 3, '1659'], [7.44, 2, '5446'], [13.75, 4, '720'], [8.9, 1, '2113'], [0.0, 0, '0']];13.75;720
G1LVU0_AILME_2;[[3.32, 1, '7479'], [6.2, 2, '1661'], [0.0, 0, '0']];6.2;1661
B3MUA1_DROAN_3;[[7.54, 2, '1711'], [8.84, 5, '961'], [9.85, 4, '1167'], [12.74, 3, '1350'], [10.1, 1, '2356'], [0.0, 0, '0']];12.74;1350
T1JYJ2_TETUR_2;[[7.89, 6, '621'], [14.98, 3, '868'], [15.95, 4, '671'], [41.9, 2, '945'], [6.49, 1, '616'], [6.33, 7, '616'], [6.92, 5, '636'], [0.0, 0, '0']];41.9;945
A0A0G4FM83_VITBC_4;[[15.75, 3, '438'], [13.65, 1, '403'], [15.76, 5, '387'], [9.95, 2, '402'], [11.16, 8, '457'], [33.76, 4, '699'], [8.85, 7, '1006'], [8.13, 6, '1218'], [0.0, 0, '0']];33.76;699
PTHB1_CAEEL_4;[[7.51, 5, '1585'], [7.22, 2, '762'], [19.35, 4, '1545'], [8.04, 3, '746'], [12.14, 8, '1310'], [7.66, 7, '757'], [13.69, 6, '1030'], [8.24, 1, '898'], [0.0, 0, '0']];19.35;1545
H2ZYI3_LATCH_2;[[8.38, 1, '1086'], [40.49, 2, '1598'], [0.0, 0, '0']];40.49;1598
B4QJX6_DROSI_4;[[1.82, 2, '606'], [32.76, 4, '812'], [14.49, 7, '697'], [11.78, 9, '866'], [7.29, 6, '658'], [7.17, 1, '614'], [7.34, 3, '1593'], [7.88, 5, '622'], [4.67, 8, '621'], [0.0, 0, '0']];32.76;812
V3ZX09_LOTGI_1;[[2.61, 2, '2110'], [6.46, 1, '588'], [2.72, 3, '2129'], [0.0, 0, '0']];6.46;588
A0A0G4J0S8_PLABS_1;[[6.97, 5, '717'], [12.97, 6, '748'], [2.84, 3, '704'], [15.12, 1, '767'], [4.7, 4, '702'], [7.21, 2, '791'], [0.0, 0, '0']];15.12;767
K3X2Y2_PYTUL_1;[[11.68, 1, '394'], [4.98, 2, '1065'], [4.84, 3, '1034'], [0.0, 0, '0']];11.68;394
H3DXJ0_PRIPA_7;[[5.59, 5, '322'], [8.47, 2, '649'], [18.39, 7, '707'], [16.14, 6, '378'], [7.22, 4, '277'], [6.29, 8, '1097'], [1.37, 3, '292'], [5.76, 1, '990'], [12.94, 9, '425'], [0.0, 0, '0']];18.39;707
B4MMM3_DROWI_2;[[23.47, 2, '784'], [5.01, 5, '619'], [13.77, 4, '755'], [6.01, 3, '616'], [7.24, 1, '1616'], [10.69, 6, '982'], [0.0, 0, '0']];23.47;784
H0WTY6_OTOGA_2;[[1.47, 1, '32293'], [5.04, 2, '2617'], [0.0, 0, '0']];5.04;2617
G4VQ40_SCHMA_2;[[8.42, 2, '3775'], [4.97, 1, '4229'], [0.0, 0, '0']];8.42;3775
A0A087YC70_POEFO_2;[[5.61, 2, '4924'], [5.5, 1, '2165'], [0.0, 0, '0']];5.61;4924
B4IGG4_DROSE_1;[[10.74, 2, '1034'], [15.41, 1, '850'], [14.67, 4, '811'], [12.69, 3, '733'], [0.0, 0, '0']];15.41;850
A0A0G4IXU6_PLABS_1;[[6.93, 1, '505'], [0.0, 0, '0']];6.93;505
W2Z794_PHYPR_1;[[13.7, 1, '343'], [3.46, 3, '1389'], [10.92, 4, '467'], [7.68, 2, '1666'], [0.0, 0, '0']];13.7;343
T0QGA8_9STRA_4;[[5.82, 3, '653'], [7.92, 2, '543'], [10.16, 4, '364'], [6.69, 5, '523'], [9.81, 1, '265'], [0.0, 0, '0']];10.16;364
G3NM06_GASAC_3;[[6.99, 2, '1430'], [5.04, 1, '1826'], [9.62, 3, '946'], [0.0, 0, '0']];9.62;946
W6KEL0_9TRYP_2;[[2.04, 1, '2545'], [4.92, 3, '183'], [9.14, 2, '186'], [0.0, 0, '0']];9.14;186
W6KHM9_9TRYP_6;[[8.39, 2, '822'], [15.85, 3, '984'], [11.74, 4, '903'], [7.25, 5, '897'], [4.07, 1, '811'], [16.0, 6, '906'], [0.0, 0, '0']];16.0;906
V3ZL20_LOTGI_1;[[6.97, 3, '2209'], [85.73, 1, '792'], [8.78, 2, '2188'], [0.0, 0, '0']];85.73;792
TRI32_HUMAN_1;[[5.69, 1, '4623'], [0.0, 0, '0']];5.69;4623
I3MIT5_ICTTR_1;[[1.74, 1, '18416'], [0.0, 0, '0']];1.74;18416
H3B555_LATCH_2;[[3.15, 1, '11051'], [4.7, 2, '8206'], [0.0, 0, '0']];4.7;8206
H2QDI7_PANTR_1;[[6.9, 1, '4496'], [5.54, 2, '2546'], [0.0, 0, '0']];6.9;4496
W5JIE3_ANODA_2;[[7.84, 1, '1466'], [14.41, 2, '777'], [5.52, 4, '2192'], [8.09, 3, '1286'], [0.0, 0, '0']];14.41;777
J9JV08_ACYPI_2;[[21.69, 2, '1909'], [10.01, 1, '1419'], [0.0, 0, '0']];21.69;1909
F1N626_BOVIN_2;[[1.56, 1, '29429'], [5.92, 2, '4072'], [0.0, 0, '0']];5.92;4072
G3VZE5_SARHA_1;[[0.82, 1, '77473'], [0.0, 0, '0']];0.82;77473
E3LTH5_CAERE_5;[[6.51, 7, '1491'], [11.31, 2, '725'], [16.9, 4, '651'], [36.04, 5, '641'], [16.29, 1, '571'], [14.29, 6, '602'], [11.66, 3, '866'], [0.0, 0, '0']];36.04;641
H2Y5K1_CIOSA_3;[[6.91, 1, '5874'], [9.68, 3, '847'], [5.56, 2, '5341'], [0.0, 0, '0']];9.68;847
B7PGX0_IXOSC_2;[[9.14, 2, '383'], [2.8, 1, '1431'], [0.0, 0, '0']];9.14;383
U3KCY4_FICAL_1;[[2.66, 1, '12052'], [0.0, 0, '0']];2.66;12052
W2ZMB5_PHYPR_3;[[16.0, 3, '806'], [13.02, 2, '791'], [15.74, 4, '972'], [9.17, 1, '1614'], [0.0, 0, '0']];16.0;806
I3MEL8_ICTTR_1;[[8.95, 1, '3641'], [6.5, 2, '3214'], [5.46, 3, '2069'], [0.0, 0, '0']];8.95;3641
W5M531_LEPOC_3;[[9.71, 3, '1731'], [9.33, 1, '750'], [6.77, 2, '6207'], [0.0, 0, '0']];9.71;1731
G4YNA1_PHYSP_4;[[9.15, 5, '601'], [14.37, 3, '661'], [13.82, 1, '760'], [12.72, 2, '865'], [16.73, 4, '538'], [10.48, 6, '620'], [9.45, 7, '550'], [0.0, 0, '0']];16.73;538
F6TUH0_HORSE_2;[[57.36, 2, '1182'], [6.79, 1, '2269'], [0.0, 0, '0']];57.36;1182
B0WVV4_CULQU_1;[[26.82, 1, '384'], [3.12, 2, '1313'], [2.26, 4, '2394'], [8.97, 3, '513'], [0.0, 0, '0']];26.82;384
B4GFI4_DROPE_2;[[13.85, 4, '455'], [25.82, 2, '643'], [7.26, 3, '1115'], [12.54, 1, '710'], [0.0, 0, '0']];25.82;643
H2MAJ8_ORYLA_2;[[10.98, 2, '783'], [5.11, 1, '2487'], [0.0, 0, '0']];10.98;783
BBS2_CAEEL_2;[[6.46, 1, '1951'], [37.2, 2, '1094'], [6.83, 8, '717'], [13.37, 4, '845'], [10.72, 3, '774'], [6.44, 7, '730'], [11.32, 5, '945'], [13.81, 6, '840'], [0.0, 0, '0']];37.2;1094
M3Y3G7_MUSPF_1;[[0.6, 1, '86691'], [0.0, 0, '0']];0.6;86691
Q4QEM9_LEIMA_2;[[54.01, 2, '337'], [2.81, 3, '1460'], [12.18, 1, '197'], [0.0, 0, '0']];54.01;337
BBS5_CAEEL_2;[[15.68, 2, '963'], [5.31, 1, '1733'], [7.38, 5, '908'], [13.48, 3, '549'], [6.21, 4, '1239'], [0.0, 0, '0']];15.68;963
L1J7Q0_GUITH_1;[[8.76, 2, '833'], [65.17, 1, '1048'], [11.15, 3, '798'], [13.36, 4, '1078'], [0.0, 0, '0']];65.17;1048
D2VIC7_NAEGR_3;[[7.81, 8, '1139'], [53.17, 3, '457'], [9.21, 1, '717'], [14.14, 4, '481'], [13.1, 7, '420'], [6.88, 2, '1148'], [6.63, 10, '407'], [14.35, 5, '432'], [12.66, 9, '387'], [10.22, 6, '362'], [0.0, 0, '0']];53.17;457
E1C569_CHICK_2;[[4.89, 1, '1962'], [5.12, 3, '2205'], [5.5, 2, '3510'], [0.0, 0, '0']];5.5;3510
BBS5_HUMAN_2;[[3.99, 2, '2055'], [2.7, 1, '8004'], [0.0, 0, '0']];3.99;2055
Q4QGM5_LEIMA_1;[[15.35, 1, '632'], [5.27, 2, '1916'], [0.0, 0, '0']];15.35;632
W4XP81_STRPU_1;[[22.87, 1, '2575'], [10.37, 3, '820'], [9.82, 2, '1354'], [0.0, 0, '0']];22.87;2575
E7EZE3_DANRE_2;[[5.99, 2, '2236'], [5.1, 1, '8231'], [0.0, 0, '0']];5.99;2236
B4MW67_DROWI_2;[[24.18, 2, '1741'], [10.19, 3, '2021'], [7.36, 1, '2337'], [8.65, 4, '936'], [0.0, 0, '0']];24.18;1741
E0VP97_PEDHC_5;[[7.84, 4, '2423'], [14.74, 3, '1778'], [11.69, 6, '975'], [8.5, 2, '882'], [6.89, 1, '972'], [14.81, 5, '952'], [0.0, 0, '0']];14.81;952
H2V9K1_TAKRU_2;[[3.34, 1, '2486'], [9.3, 3, '355'], [7.6, 4, '1026'], [22.61, 2, '995'], [7.45, 5, '1261'], [0.0, 0, '0']];22.61;995
H2N1F5_ORYLA_1;[[10.5, 2, '1067'], [6.0, 3, '2085'], [23.81, 1, '1638'], [0.0, 0, '0']];23.81;1638
G3QXK4_GORGO_1;[[0.61, 1, '80372'], [0.0, 0, '0']];0.61;80372
A0A0N1PCK5_LEPSE_1;[[9.15, 4, '1158'], [6.96, 2, '1150'], [14.79, 1, '1082'], [10.04, 3, '916'], [0.0, 0, '0']];14.79;1082
A0A0L0CAS7_LUCCU_2;[[9.89, 1, '2436'], [8.04, 4, '709'], [11.2, 2, '759'], [6.99, 3, '687'], [0.0, 0, '0']];11.2;759
A0A090LBV3_STRRB_5;[[6.35, 6, '866'], [11.3, 3, '345'], [17.04, 5, '270'], [5.53, 4, '1194'], [12.27, 2, '326'], [11.8, 1, '339'], [0.0, 0, '0']];17.04;270
A4HP97_LEIBR_3;[[12.08, 2, '621'], [11.1, 1, '811'], [16.94, 3, '614'], [0.0, 0, '0']];16.94;614
I3J4U2_ORENI_2;[[2.67, 1, '2021'], [6.43, 2, '2381'], [3.56, 3, '1937'], [0.0, 0, '0']];6.43;2381
Q7QKB4_ANOGA_1;[[11.76, 4, '2057'], [11.26, 3, '2664'], [14.0, 1, '2021'], [8.52, 2, '1490'], [0.0, 0, '0']];14.0;2021
A0A0N0DTJ9_9TRYP_3;[[13.47, 5, '750'], [56.32, 3, '1179'], [14.33, 2, '1047'], [11.44, 4, '1163'], [12.04, 1, '1429'], [0.0, 0, '0']];56.32;1179
Q4QJ54_LEIMA_4;[[5.99, 3, '1203'], [7.0, 2, '829'], [11.44, 4, '533'], [4.45, 1, '1887'], [0.0, 0, '0']];11.44;533
B4HV21_DROSE_2;[[13.4, 2, '918'], [5.49, 3, '619'], [6.66, 1, '1937'], [7.08, 5, '678'], [7.25, 7, '1034'], [8.73, 4, '653'], [5.19, 6, '616'], [0.0, 0, '0']];13.4;918
